315019	0.00000000
50672	1.99800000
50671	1.26200000
361182	0.19250000
310533	1.27700000
192179	1.25100000
307042	0.00000000
310537	0.00000000
192228	0.00000000
50678	0.00000000
498289	0.00000000
266674	3.19400000
24705	0.00000000
24706	0.16000000
24701	0.00000000
24703	0.00000000
305579	0.00000000
500450	1.69750000
373066	0.00000000
373065	0.00000000
305571	0.00000000
303905	0.44400000
313949	0.00000000
303902	0.60700000
65262	0.15600000
305549	0.81600000
29439	0.00000000
81530	0.08000000
361527	0.05000000
81508	0.34000000
361520	0.00000000
361522	0.00000000
287557	0.00000000
287554	0.21900000
81507	0.69900000
361528	0.71700000
81505	1.03800000
81504	0.99150000
292701	0.00000000
56824	0.00000000
56825	0.00000000
56826	0.95600000
56827	0.49700000
56820	0.22800000
56821	0.00000000
56822	0.25600000
56823	2.78800000
686179	0.00000000
310900	0.00000000
25248	0.38100000
688261	0.40100000
304488	0.62450000
679875	0.00000000
679870	0.00000000
499721	0.00000000
499891	0.00000000
499895	0.10000000
83687	3.21900000
293619	0.00000000
293618	1.15200000
293613	0.00000000
619566	0.12600000
293615	0.35000000
293614	0.01800000
25545	0.00000000
64028	0.01500000
25547	0.00000000
309429	0.35000000
25541	1.99000000
498415	0.00000000
498416	0.29500000
25542	0.07300000
64021	0.00000000
64020	0.14100000
309420	0.03300000
64022	0.43200000
25549	0.00000000
290432	0.00000000
64027	0.00000000
306886	0.07600000
85424	0.00000000
85425	0.00000000
85426	0.00000000
85420	0.00000000
85421	0.00000000
85423	0.00000000
689959	0.53200000
85428	0.00000000
300069	0.00000000
316842	0.40700000
305681	0.46650000
305684	0.00000000
305685	0.74900000
288152	0.00000000
300062	0.00000000
300067	0.00000000
306081	0.00000000
116457	0.89600000
171078	0.00000000
304818	0.00000000
298069	0.27600000
171079	0.00000000
304815	0.00000000
304816	0.36300000
304817	0.30250000
29653	0.00000000
304813	0.00000000
117526	0.00000000
292787	0.00000000
314730	0.02950000
297911	0.00000000
117524	0.00000000
685859	0.00000000
117522	1.46200000
54410	0.10600000
310859	0.01680000
24860	0.54100000
117252	0.46200000
117253	0.06600000
310855	0.00000000
310856	0.00000000
29372	0.39400000
29373	0.40000000
684771	0.00000000
29376	0.07033333
29375	0.01200000
309161	0.95800000
288308	0.00000000
679437	0.00000000
363268	0.00000000
363269	0.93000000
363265	0.00000000
363266	0.00000000
360468	3.53400000
54279	0.42100000
360463	1.43600000
360461	0.00000000
58937	0.00000000
360466	1.34300000
289874	0.00000000
360464	0.00000000
171081	0.00000000
307861	0.40900000
171083	1.28100000
171082	1.37600000
171085	0.00000000
307865	0.00000000
171087	2.43400000
171086	0.32000000
298643	0.06200000
171088	1.61400000
298646	0.00000000
316460	0.27900000
84489	0.39700000
84488	1.39300000
84485	0.00000000
84487	0.04700000
84486	0.00000000
84481	0.22700000
84480	0.23500000
84482	0.00000000
29596	0.00000000
29597	0.00000000
29595	0.32800000
29592	0.63600000
310704	0.00000000
310707	0.00000000
29591	0.00000000
361368	0.29800000
29598	1.07100000
29599	1.54400000
312563	1.27800000
312562	0.09175000
24552	0.00000000
312566	0.00800000
24559	0.00000000
24558	0.50300000
291618	0.00000000
313173	0.14000000
690366	0.39900000
363846	0.16900000
64675	0.00000000
688466	0.00000000
685144	0.14150000
291877	0.00000000
296968	0.00000000
296969	0.07000000
296966	0.20900000
291691	0.85200000
361739	0.00000000
361732	1.71300000
361733	0.00000000
361735	0.29850000
361736	0.00000000
29192	0.00000000
300668	0.00000000
300666	0.09133333
300664	0.30466667
300663	0.64900000
29190	0.26300000
680532	0.00000000
298532	0.00000000
29197	0.24100000
25667	0.00000000
29194	0.21500000
289491	0.00000000
361086	0.00000000
311030	0.00000000
306508	0.30500000
362388	1.09700000
362437	0.00000000
500847	0.06400000
500843	0.00000000
25048	0.00000000
25049	0.00000000
304569	0.09200000
25738	0.28900000
201097	0.00000000
25736	2.02300000
25041	0.00000000
25734	0.90500000
25735	0.60450000
25732	1.38900000
25045	0.33400000
25731	0.00000000
314288	0.03420000
288568	0.00000000
362923	0.00000000
24883	0.00000000
308291	0.00000000
282585	0.88300000
297602	0.00000000
292064	0.06000000
292067	0.00000000
298002	0.00000000
498423	0.00000000
298006	1.38400000
297768	1.51266667
292069	0.00000000
366170	0.00000000
117505	0.57300000
64055	0.00000000
303470	0.00000000
24889	0.23000000
687705	0.00000000
293448	0.71900000
498429	0.59100000
309217	0.06750000
64618	0.13600000
64619	0.53900000
362418	0.89600000
362419	0.00000000
363198	0.00000000
367171	0.16400000
362412	0.00000000
362414	0.00000000
362415	0.00000000
308923	0.00000000
300447	0.53300000
313771	0.00000000
313770	1.15350000
313775	0.00000000
313774	0.00000000
500666	0.00000000
312826	0.00000000
363523	0.00000000
81778	1.95600000
81779	0.00000000
81774	1.55400000
81775	0.81400000
81776	0.10400000
81770	0.52800000
81771	0.00000000
312828	0.09100000
81773	0.40100000
685444	0.32300000
317258	0.43800000
317259	0.45600000
317256	0.28933333
499285	1.18450000
317253	0.03100000
499280	0.00000000
499281	0.00000000
170914	1.16700000
170915	0.47725000
170916	0.68600000
170917	0.00000000
170910	0.00000000
170911	0.01900000
170912	0.23500000
294239	1.44000000
294236	0.39400000
313417	0.00000000
293912	0.00000000
170919	0.30100000
294230	0.00000000
313413	0.00000000
60465	0.82800000
60464	0.00000000
60466	0.22600000
445268	0.59900000
60463	0.20800000
60462	0.00900000
94174	0.35700000
94170	0.51700000
315388	0.26400000
94172	0.00000000
94173	0.58250000
682390	0.09300000
290939	0.00000000
682829	0.00000000
81753	0.00000000
58945	0.00000000
58947	0.00000000
58946	0.53700000
58940	0.00000000
58942	1.34000000
81751	1.10400000
58949	0.01400000
58948	0.00000000
246756	0.45700000
246755	1.26700000
246209	0.00000000
246758	0.00000000
499418	0.00000000
360816	0.00000000
360814	0.04450000
360815	0.00000000
360818	0.00000000
360819	0.00000000
501539	0.15166667
113882	0.70200000
85435	0.00000000
362672	0.14900000
85434	0.00000000
300870	0.65500000
363103	0.39100000
64803	0.48400000
316209	0.00000000
363109	0.39450000
54193	0.00000000
54190	0.26200000
303373	0.00000000
316077	0.33200000
303378	0.08900000
296474	0.00000000
363599	0.62400000
83633	0.88000000
83632	0.22100000
83631	0.00000000
83630	0.00000000
29298	0.11000000
29749	0.00000000
29748	0.11950000
29743	0.00000000
29290	0.24500000
29741	0.00000000
29292	2.15300000
29295	0.27100000
29745	0.00000000
296571	0.31100000
29326	0.85000000
316611	0.00000000
306332	0.11850000
140915	0.00000000
316614	0.02800000
316616	0.00000000
298581	0.20300000
171438	0.51800000
171439	0.58000000
288518	0.62800000
288516	0.00000000
252858	0.50300000
171432	0.29100000
171433	0.77700000
171434	0.00000000
288513	0.00000000
171437	0.00000000
296753	0.00000000
500034	0.00000000
296758	0.00000000
304131	0.49500000
365466	0.00000000
365468	0.03900000
304138	1.19400000
29322	0.02600000
29516	0.44300000
315036	0.23000000
310512	0.00100000
315033	0.00000000
291406	0.00000000
192203	0.66100000
192204	1.13500000
192205	0.12200000
192206	0.00000000
192207	0.00000000
291245	0.41133333
192209	0.00000000
50690	1.81700000
50693	0.00000000
291409	0.35400000
266611	0.00000000
299982	0.00000000
503252	0.08200000
24763	1.46100000
24766	1.36600000
24767	0.59200000
24765	1.33000000
303968	0.00000000
65208	0.00000000
65209	0.00000000
313969	0.00000000
65202	0.78300000
157074	1.34500000
303963	0.00000000
65201	0.03400000
65206	0.37400000
65207	0.07450000
65204	2.63100000
65205	0.00000000
192147	1.61200000
679931	0.63200000
679934	0.18100000
361509	0.00000000
361508	0.08600000
287530	0.00000000
361505	0.00500000
312616	0.00000000
361503	0.00000000
287534	1.33700000
287537	0.00000000
361500	0.00000000
286910	0.49100000
680254	0.00000000
286912	0.62900000
680259	0.42100000
680258	0.00000000
286919	0.00000000
293589	0.01700000
114711	0.59700000
683470	0.96000000
293587	1.12500000
25386	0.11000000
25385	0.34900000
25383	0.00000000
25381	1.21300000
25380	3.80600000
25389	0.00000000
25388	0.50200000
364901	0.00000000
364902	0.37900000
688286	0.00000000
292188	0.13100000
314349	0.00000000
688283	1.16600000
296619	0.50400000
499878	0.14200000
499874	0.13250000
499877	0.00000000
499871	0.40100000
309156	0.00000000
64554	0.07900000
64557	0.00000000
309407	0.06050000
64551	0.02200000
64550	0.00000000
64001	1.48300000
64552	0.03400000
64559	0.39066667
64558	0.00000000
309158	0.00000000
25563	3.95800000
25561	0.00000000
25560	0.00000000
304601	0.00000000
301235	0.06966667
25569	0.14400000
501706	0.00000000
304608	0.00000000
501702	0.00000000
687395	0.00000000
362088	0.14000000
300047	0.11900000
300046	0.00000000
362083	0.01500000
296616	0.00000000
362081	0.00000000
362087	0.00000000
361043	0.00000000
293057	0.00000000
293056	0.00000000
293054	0.34000000
293052	0.00000000
293050	0.00000000
311832	0.00000000
293059	0.89400000
290232	0.00000000
290230	0.33100000
290235	0.00000000
303584	0.00000000
362883	0.23300000
170751	0.00000000
682709	0.00000000
362886	0.09000000
297932	0.74800000
362884	0.00000000
83840	0.00000000
83841	0.33366667
83842	0.00000000
293632	0.18600000
293631	0.05600000
293637	0.62400000
293634	1.19200000
293638	0.00000000
619549	0.58200000
689397	0.02700000
295061	1.93000000
689399	0.00000000
29358	0.00000000
29359	0.00000000
29353	0.00000000
29354	0.62800000
29357	0.11100000
361914	0.85100000
291983	0.00000000
24165	0.27500000
291981	0.45000000
24167	0.00000000
291987	0.20500000
24161	0.38550000
24162	0.58100000
24163	0.00000000
288740	0.00000000
654441	0.00000000
171118	0.43500000
291182	0.00000000
291180	1.12200000
684122	0.00000000
307801	0.00000000
287924	0.00000000
171114	3.00100000
309025	0.03700000
116718	0.00000000
171112	0.00000000
310877	0.41100000
315939	0.00000000
310721	0.00000000
310720	0.01300000
502421	0.20300000
502935	0.00000000
688912	0.09200000
24577	1.08900000
310071	0.00000000
24571	0.00000000
54398	0.39400000
207126	0.14700000
207127	0.00000000
207124	0.00000000
313196	0.18400000
207122	0.21000000
207123	0.41600000
315594	0.18800000
289859	0.00000000
361752	0.00000000
114210	0.08000000
114213	0.39800000
361975	0.00000000
287984	0.00000000
114214	0.09150000
114217	0.00000000
361755	0.24050000
50866	0.00000000
287989	0.12600000
502643	0.00000000
361979	0.00000000
294854	0.00000000
360871	0.00000000
83477	0.00000000
688705	0.20550000
311580	0.00000000
300608	0.00000000
360874	0.00200000
287433	0.00000000
302977	0.00000000
302976	0.00000000
302971	0.00000000
302970	0.00000000
302973	0.00000000
500865	0.00000000
303008	0.00000000
114105	0.00000000
296320	0.00000000
311051	0.00000000
303002	0.00000000
308051	0.00000000
303000	0.00000000
311055	0.00000000
25194	0.00000000
691036	0.00000000
114106	0.00000000
64154	0.00000000
365157	0.00000000
85268	0.33600000
366995	0.00000000
311130	0.00000000
311134	0.27300000
311137	0.35400000
366998	0.25500000
171092	0.00000000
85262	0.45100000
310698	0.64800000
316090	0.26100000
302552	0.14700000
690423	0.00000000
680117	0.00000000
680115	0.39300000
85253	0.35400000
292044	0.00000000
117025	0.38500000
298024	0.05050000
367039	0.40200000
117560	0.90000000
366196	0.00800000
366192	0.22600000
56780	0.00000000
56783	0.00000000
298657	0.46900000
56785	0.00000000
500390	0.32100000
25714	0.00000000
64639	0.25300000
25716	1.06800000
25717	0.00000000
25710	0.94400000
25711	0.19700000
25712	0.00000000
64630	0.00000000
64632	0.05200000
64633	0.00000000
25718	0.00000000
25719	2.38450000
64636	0.83300000
24446	0.00000000
494340	0.00000000
305236	0.30900000
494342	1.00500000
305234	0.34700000
494344	1.35100000
66021	0.00000000
494346	0.00000000
305230	0.00000000
85383	0.96400000
85382	0.10000000
85385	0.00000000
85384	0.26266667
25059	0.18700000
362042	0.00000000
500640	0.00000000
313757	0.36500000
362513	0.07200000
690810	0.22500000
500132	0.19200000
308942	0.00000000
353229	0.00000000
309095	0.00000000
315348	0.39450000
315346	0.00000000
315344	0.44250000
315345	0.00000000
315341	0.93600000
312800	0.00000000
81718	1.61400000
81712	0.00000000
81710	0.88800000
306618	0.20900000
81716	0.48300000
81717	0.05000000
81714	0.86100000
81715	0.00000000
25332	0.69900000
685425	0.00000000
313806	0.00000000
304470	0.00000000
84382	1.03100000
84383	0.51400000
84380	0.00000000
686456	0.10000000
84386	1.90800000
84387	0.00000000
84384	0.00000000
64370	0.00000000
84388	0.03600000
84389	0.20400000
293935	0.00000000
301117	0.00000000
60443	0.00000000
60442	0.00000000
64372	0.00000000
60447	0.00000000
60446	0.24700000
60445	0.00000000
60444	0.00000000
25056	0.71900000
315691	1.40100000
60449	0.00000000
60448	0.00000000
315696	0.00000000
25218	0.00000000
362472	0.00000000
362477	0.42700000
362474	0.61400000
362479	0.32350000
58963	0.27600000
294075	0.50900000
58961	0.00000000
25339	0.26800000
58967	0.00000000
58966	1.38600000
364137	0.00000000
58964	0.00000000
58968	0.02600000
246770	0.00000000
246771	0.00000000
246774	1.69100000
246775	0.00000000
246776	0.00000000
360838	0.00000000
501515	0.46119133
140936	0.49700000
360834	0.35300000
360835	0.00000000
297797	0.00000000
360831	0.15900000
360833	0.00000000
84026	0.00000000
362696	0.00000000
362697	0.81800000
362691	0.77100000
140931	0.77700000
316051	0.00000000
300857	0.00000000
300850	0.08000000
363122	0.09733333
300852	0.20833333
502901	0.65200000
303398	0.19000000
303394	0.00000000
303395	0.00000000
303393	2.68100000
308607	0.06500000
29721	1.39500000
140930	0.00000000
29722	1.15800000
29725	0.00000000
29726	0.00000000
29728	0.00000000
25151	1.85400000
691556	0.21500000
317183	0.57900000
296512	0.00000000
296121	0.00000000
316639	0.00000000
361664	0.00000000
295305	0.00000000
365266	0.00000000
360341	0.07200000
171452	0.00000000
171453	0.23100000
171451	0.60000000
171456	0.51700000
171454	0.00000000
171455	0.16700000
367808	0.00000000
298567	0.00000000
171458	0.52400000
171459	1.00200000
298563	0.00000000
25445	0.04600000
288532	0.00000000
288533	0.00000000
497761	0.33500000
360698	0.00000000
360692	0.12700000
360161	0.00000000
360695	0.00000000
360697	0.20000000
291796	0.00000000
291794	0.00000000
25155	0.09600000
291793	0.09633333
681096	0.09400000
79429	0.00000000
24298	0.02300000
313035	0.20900000
313033	0.00000000
313030	0.09500000
24291	0.28300000
24296	0.01100000
24297	0.16300000
498267	0.56700000
155192	0.00000000
681896	0.01000000
364396	0.17800000
287473	0.18100000
307008	0.00000000
192268	0.65500000
192269	0.00000000
24747	0.13800000
192262	1.13300000
192263	0.31200000
192260	0.37600000
192267	0.00000000
314981	0.00000000
64532	1.00000000
498982	0.08300000
287044	0.12000000
498987	0.26600000
287042	0.33100000
192129	0.37900000
26295	0.55500000
26296	0.21600000
312638	0.00000000
361569	0.01400000
361568	1.05900000
686251	0.00000000
24518	0.62000000
290364	1.53100000
25443	0.33200000
65044	0.00000000
65045	0.00000000
65046	0.00000000
65047	0.00000000
65040	0.89200000
65041	0.00000000
65042	0.69400000
366698	0.00000000
170496	0.00000000
65048	0.11000000
65049	0.32500000
309391	0.18200000
116808	0.00000000
56646	1.23600000
94342	0.00000000
94341	0.54700000
94340	0.00000000
404781	0.00000000
25369	0.77900000
25368	0.00000000
25565	0.09400000
25365	2.88750000
498183	0.21900000
25367	1.56100000
25366	0.00000000
25361	1.09800000
25360	0.20800000
25363	0.79800000
498185	0.00000000
140607	0.00000000
499856	0.54250000
641452	0.00000000
314360	0.00000000
497987	0.00000000
497983	0.00000000
60393	0.00000000
361074	0.41300000
298300	0.00000000
315329	0.00000000
309170	0.00000000
64572	0.55900000
309172	0.00000000
64570	2.64200000
309174	0.00000000
309175	0.00600000
309177	0.00000000
81815	0.01000000
306844	0.00000000
81817	0.14700000
81816	0.00000000
81811	0.63100000
306840	0.00000000
81813	0.37300000
306842	0.00000000
25509	0.00000000
25508	0.44000000
297486	0.00000000
366431	0.00000000
297480	0.23650000
297481	0.09800000
25501	0.00000000
25503	1.35000000
25502	0.88100000
25505	0.00000000
25504	1.54000000
25507	0.96300000
25506	1.56800000
311852	0.00000000
366035	0.00000000
311856	0.00000000
311857	0.06750000
311854	0.05800000
499589	0.00000000
499588	0.00000000
117179	0.90300000
295934	0.00000000
295930	0.00000000
293038	0.25250000
290214	0.00000000
290212	0.26500000
291317	0.00000000
362865	0.04550000
362394	0.45100000
362867	0.03600000
362866	0.00000000
362861	0.00000000
362860	0.01950000
314772	0.00000000
362862	0.00000000
305391	0.00000000
404808	0.00000000
294680	0.00000000
294687	0.44400000
361708	0.00000000
114634	0.10950000
287746	0.30900000
54305	0.89300000
287747	0.00000000
287745	0.00000000
680174	0.05700000
287633	0.00000000
54300	0.33000000
302705	0.82400000
310097	0.00000000
140587	0.28850000
315571	0.15100000
64530	0.48800000
315573	0.31400000
315572	0.00000000
315578	0.00000000
307393	0.57100000
307390	0.00000000
307820	0.20733333
307821	0.00000000
307395	0.39000000
307829	0.01883333
317517	0.00000000
54308	0.00000000
312030	0.00000000
680178	0.00000000
313200	0.00000000
313202	0.00000000
300679	0.11050000
294806	1.03000000
364676	0.00000000
364674	0.21200000
364675	0.00000000
29210	0.00000000
305897	0.00000000
305896	0.66500000
305895	0.05733333
361381	0.00000000
362766	0.00000000
282827	0.23800000
305977	0.09900000
361836	0.21400000
362817	0.00000000
361954	0.00000000
361956	0.00000000
288707	0.31400000
294504	0.00000000
361776	0.17500000
288704	1.09500000
361771	0.87700000
288701	0.15400000
361773	0.00000000
686980	0.00000000
360912	0.00000000
306274	0.00000000
306270	0.06600000
315914	0.03833333
315912	0.67800000
315911	0.61200000
266792	0.18400000
302954	0.83500000
302953	0.00000000
302950	0.87766667
296304	0.00000000
296306	0.00000000
296655	0.00000000
296301	0.00000000
296302	0.00000000
296651	0.00000000
311078	0.03950000
296658	0.76600000
500801	0.00000000
303029	0.00000000
360577	0.00000000
360576	0.00000000
360571	0.22000000
360570	0.26000000
308701	0.00000000
308703	0.92200000
308704	0.00000000
84605	0.00000000
502663	0.74700000
286932	0.00000000
308839	0.47950000
687121	0.00000000
368044///114612	0.00000000
84352	3.39500000
170538	0.00000000
311118	0.00000000
311112	0.00000000
311111	1.50250000
117064	0.41400000
311115	0.00000000
311114	1.17600000
405065	0.04900000
114097	0.07900000
114096	0.00000000
114095	0.77600000
114093	0.00000000
114091	0.30200000
114099	0.00000000
114098	0.00000000
117544	0.00000000
292028	0.00000000
117547	0.00000000
117540	0.82100000
117541	0.00000000
117542	0.00000000
117543	1.16800000
117548	0.00000000
117549	0.32500000
292027	0.20750000
313722	0.00000000
81666	0.00000000
310306	0.72400000
64521	1.76600000
312790	2.38800000
360592	0.00000000
498846	0.00000000
498667	0.87900000
498666	0.62800000
307410	0.08800000
305251	0.00000000
50677	0.70000000
24829	0.00000000
24828	0.00000000
305705	0.27900000
192227	0.00000000
494322	0.00000000
24827	0.29700000
24826	0.00000000
308968	0.00000000
499137	0.00000000
192225	0.00000000
686295	0.15500000
500117	0.00000000
686298	0.00000000
500111	0.00000000
500110	0.65900000
81730	1.75200000
116498	0.10400000
81732	0.71500000
81733	0.13200000
81734	1.56600000
81735	0.00000000
81736	0.19750000
287701	0.00000000
81738	0.00000000
81739	0.05600000
116493	0.00000000
296372	0.00000000
287709	1.26600000
57233	0.00000000
292535	0.02800000
292534	0.00000000
498489	0.00000000
312863	0.00000000
294270	1.38300000
85274	0.00000000
294276	0.00000000
299314	0.21700000
406868	0.61700000
294279	0.00000000
293779	1.45000000
116635	1.74500000
116636	0.42200000
116631	0.00000000
116630	0.00000000
116633	0.67100000
63843	0.00000000
192229	0.00000000
116639	0.00000000
116638	0.22200000
25196	0.00000000
25197	0.00000000
679150	0.00000000
25195	0.22200000
25193	0.17000000
301371	0.00000000
60421	0.67000000
679158	0.00000000
60422	0.04700000
60427	0.58350000
300367	0.00000000
362329	0.94600000
362326	1.47000000
362455	0.21166667
362325	0.26600000
362322	0.66000000
362323	0.00000000
362320	0.00000000
362453	0.51200000
363498	1.47600000
363496	0.00000000
363494	0.00000000
363493	0.00000000
309613	0.00000000
85271	0.15800000
289138	0.20000000
191595	0.00000000
305227	0.33550000
83418	0.46300000
498229	0.00000000
501570	0.86200000
501576	0.00000000
306534	0.45500000
317218	0.00400000
361959	0.00000000
316033	0.58900000
310935	0.00000000
84508	0.52500000
316034	0.00000000
497942	0.61500000
363140	0.00000000
363143	0.00000000
363142	0.00000000
363144	0.00000000
301701	0.00000000
25729	0.00000000
25728	1.37200000
314543	0.14250000
29259	0.19700000
29258	0.38000000
314545	0.77600000
29708	1.14700000
29707	0.05400000
29254	0.00000000
29705	0.00000000
29256	0.00000000
29251	0.00000000
29702	0.77200000
29701	0.00000000
29252	0.80200000
54225	0.00000000
54226	0.82400000
54227	2.22500000
54223	0.20100000
25055	1.96600000
25726	0.08300000
64076	0.87600000
25053	1.16450000
299186	0.09400000
65261	0.63100000
501105	0.94300000
365793	0.33200000
295325	0.00000000
25722	0.00000000
679693	0.00000000
365245	0.00000000
298549	0.08100000
29425	0.00000000
298541	0.65750000
298542	0.00000000
298543	0.00000000
298544	0.26300000
298545	0.00000000
298546	0.14300000
29423	1.65700000
502715	0.00000000
442921	0.00000000
29421	0.11200000
298890	0.00000000
298894	0.00000000
502872	0.00000000
502873	0.00000000
361895	0.13000000
361894	0.00000000
361898	0.00000000
293950	0.00000000
313019	1.11500000
690229	0.00000000
81509	0.20800000
192245	0.19000000
192246	0.65000000
287280	0.80000000
287287	0.00000000
307029	0.00000000
287285	0.00000000
681879	0.00000000
192248	0.00000000
192249	0.44500000
361098	0.00000000
291440	0.00000000
291441	0.00000000
361095	0.00000000
291444	0.43350000
361096	0.00000000
79557	0.00000000
81503	0.41000000
79227	0.05800000
79220	0.00000000
79223	0.37400000
79222	0.00000000
170704	0.16800000
170700	0.32700000
79559	0.52150000
29629	1.45400000
81506	0.13300000
361543	0.00000000
192109	1.23300000
312652	0.21900000
312654	0.00000000
361233	0.00000000
361232	0.00000000
289734	0.10000000
361549	0.15133333
289736	0.00000000
192107	3.04100000
361238	3.18900000
287061	0.15900000
287060	0.00000000
688133	0.00000000
306471	0.00000000
308393	0.32700000
308392	0.00000000
306487	0.00000000
308390	0.97400000
65026	0.13900000
65027	0.23650000
65024	0.00000000
65025	0.00000000
65028	0.76400000
308398	0.69400000
309378	0.00000000
309376	0.49700000
309377	0.43400000
309374	0.00000000
309375	3.06300000
58838	0.14700000
25698	0.13300000
25349	0.19000000
25348	1.83200000
25343	0.00000000
304396	0.00000000
679811	0.00000000
25692	0.25400000
25347	0.94400000
25346	0.00000000
25697	1.03400000
25696	0.00000000
140665	0.00000000
303702	0.00000000
314586	0.00000000
140669	0.00000000
140668	0.00000000
300551	0.29500000
314304	0.25400000
641434	0.60500000
308579	0.01600000
308578	0.00000000
308576	0.00000000
306734	0.00000000
308572	0.00000000
308571	0.00000000
25527	1.21000000
498301	0.00800000
25525	0.13700000
25523	0.03200000
25522	0.46600000
501747	0.00000000
25520	0.25500000
498309	0.00000000
309110	0.17100000
81830	0.11450000
64515	0.00700000
64514	0.00000000
309114	0.00000000
64516	0.00000000
304648	0.00000000
300083	0.46800000
292949	1.96500000
292944	0.00000000
266803	1.99500000
304645	0.26350000
300088	0.00000000
366012	0.33200000
366013	0.00000000
366016	0.00000000
311876	0.00000000
407765	0.00000000
680835	0.00000000
117152	0.00000000
295917	0.43500000
293546	0.00000000
293016	0.00000000
362846	0.59600000
682967	0.02750000
362844	0.00000000
362843	0.00000000
362842	0.13700000
362840	0.00000000
288414	0.00000000
362849	0.15900000
66027	0.04800000
500566	0.00000000
117535	0.16100000
171064	0.33400000
500561	0.15000000
302492	0.19900000
29646	0.39600000
117241	0.00000000
313658	0.00000000
29647	0.70300000
306866	0.15500000
117240	0.71400000
171061	0.36500000
306860	0.33800000
29645	0.09400000
306868	0.00000000
362156	0.00000000
367307	0.00000000
498951	0.00000000
114524	0.53400000
363227	0.00000000
499300	2.19400000
363799	0.94200000
363796	0.00000000
289615	0.00000000
686088	0.00000000
117538	0.23200000
365802	0.13800000
315550	0.00000000
80878	0.62500000
685216	0.00000000
299129	0.00000000
299121	0.00000000
299127	0.77700000
289095	0.00000000
500446	0.49900000
291327	0.32300000
