855689	0.47400000
852794	0.81100000
852791	0.10500000
856084	0.45400000
856087	0.16800000
856089	0.59900000
856088	2.47400000
854029	2.05900000
854025	1.28600000
854796	0.37700000
854021	2.64400000
854020	0.45400000
854791	0.78600000
856339	0.35800000
856338	0.01400000
856337	0.41500000
856335	0.76100000
856334	0.25200000
856333	0.15200000
856332	0.91600000
854249	0.53500000
854248	0.55600000
854242	0.57800000
854247	0.10500000
851962	0.64400000
851968	0.88900000
855302	1.12000000
855301	1.69000000
855300	0.39600000
856535	0.43400000
851214	0.43400000
851211	0.13600000
856530	0.16800000
855026	0.73700000
852549	3.64400000
852540	2.00000000
852542	0.62100000
852544	2.05900000
856655	0.86200000
856656	2.12000000
856657	0.73700000
854879	0.64400000
854877	1.02900000
852897	0.20100000
852322	2.32200000
850508	0.62500000
850509	2.25200000
853056	0.57800000
853051	1.73700000
854498	0.04400000
854499	0.08900000
854494	0.66700000
854497	0.91600000
854490	0.28600000
854493	0.12000000
850797	0.76100000
850796	0.25200000
850795	2.25200000
851779	0.35800000
851776	0.94300000
851774	0.78600000
851770	0.08900000
851771	0.88900000
853260	0.51500000
851518	0.30400000
851513	0.30400000
855518	0.69000000
855514	0.43400000
855515	0.55600000
855512	2.32200000
855510	0.49400000
852126	1.08900000
852159	0.51500000
852153	0.83700000
852154	0.13600000
850477	0.69000000
853202	0.91600000
854007	0.49400000
854003	0.53500000
856359	1.18400000
856350	0.69000000
856353	1.25200000
856352	2.73700000
856355	0.10500000
856354	0.10500000
856356	1.02900000
854263	2.25200000
854262	6.64400000
854260	1.25200000
854265	1.51500000
854268	1.43400000
853859	0.13600000
853855	0.88900000
853854	0.02900000
853851	0.47400000
851988	0.76100000
851980	0.59900000
851187	0.53500000
851189	0.39600000
851379	0.66700000
851236	0.16800000
851235	0.20100000
851232	0.12000000
851230	0.37700000
852522	0.13600000
852520	0.66700000
852521	0.57800000
852526	0.26900000
852529	0.30400000
856632	0.15200000
856633	0.73700000
856630	0.07400000
856639	0.55600000
856182	0.18400000
856183	0.49400000
855725	0.12000000
855721	3.47400000
855720	0.02900000
855728	0.16800000
853076	0.73700000
853071	1.88900000
850919	4.05900000
850918	1.94300000
850911	0.86200000
850912	0.25200000
852340	0.02900000
852833	0.13600000
853524	0.18400000
851752	0.64400000
851753	0.81100000
851757	0.32200000
853526	2.83700000
850296	0.56350000
851530	1.59900000
855539	3.18400000
855530	0.45400000
855531	1.00000000
855533	0.64400000
855534	0.34000000
851210	0.97100000
853262	2.12000000
853264	0.43400000
853265	0.71300000
854061	0.69000000
854060	0.91600000
854065	0.01400000
854068	0.30400000
856373	1.73700000
856371	2.39600000
856370	0.39600000
856375	2.00000000
856374	3.32200000
854289	0.20100000
854285	2.00000000
854286	1.47400000
854283	0.45400000
853487	0.86200000
853481	0.30400000
853488	0.45400000
853489	0.57800000
855880	0.10500000
855881	2.25200000
855884	1.12000000
850618	0.55600000
850619	0.35800000
855889	0.51500000
853874	0.37700000
853871	0.05900000
853870	2.55600000
855080	1.32200000
855081	1.59900000
855083	1.08900000
853878	0.62100000
850436	0.35800000
850437	0.34000000
850435	1.21800000
855153	0.97100000
855150	1.51500000
855159	0.81100000
856571	0.45400000
856573	0.69000000
856572	0.02900000
851255	0.59900000
852058	2.18400000
852059	0.02900000
852504	0.66700000
852506	0.21800000
852501	0.59900000
856614	0.20100000
856615	1.25200000
856610	1.64400000
856611	0.32200000
856612	1.15200000
856613	1.00000000
851314	0.83700000
853678	0.45400000
853674	1.83700000
855709	0.76100000
855708	0.66700000
855703	0.39600000
855701	3.05900000
853011	0.69000000
853015	1.83700000
853014	1.47400000
853017	0.78600000
853016	0.57800000
853312	0.53500000
851259	0.28600000
851730	1.47400000
851882	0.57800000
851739	2.39600000
856574	2.94300000
854542	0.20100000
854543	2.00000000
854541	2.73700000
850934	0.86200000
850939	0.86200000
850938	0.64400000
854445	1.32200000
851089	0.88900000
851082	2.32200000
852405	0.07400000
852404	0.30400000
852406	0.64400000
852403	0.13600000
853133	0.45400000
853130	1.18400000
850425	0.38150000
853423	0.21800000
850421	0.94300000
850420	0.37700000
850423	0.78600000
850422	3.60100000
850429	0.86200000
853426	0.20100000
852050	0.41500000
852051	0.23400000
855552	0.12000000
855556	3.64400000
855554	1.25200000
855555	0.18400000
855558	1.69000000
852265	0.69000000
852264	0.83700000
852261	1.05900000
852260	0.04400000
852262	0.37700000
852269	0.94300000
853248	2.47400000
853249	3.47400000
853246	0.59900000
853247	0.51500000
853241	2.25200000
853242	0.13600000
854737	0.01400000
854047	0.16800000
854046	1.00000000
854732	0.30400000
856398	0.91600000
856394	0.25200000
856392	0.43400000
850630	0.20100000
850636	0.59900000
853811	1.88900000
853815	1.35800000
853816	0.10500000
856805	1.28600000
856807	0.26900000
856557	0.20100000
856803	0.94300000
852070	0.12000000
852073	0.47400000
852075	0.64400000
852076	4.64400000
852077	0.69000000
854898	3.83700000
850513	0.45400000
854892	1.78600000
854894	1.28600000
854895	1.32200000
853654	2.18400000
853652	0.41500000
853651	1.83700000
853381	0.15200000
853385	1.12000000
852387	0.43400000
852385	0.88900000
855763	0.35800000
855762	0.88900000
855764	0.04400000
853030	0.64400000
853037	0.05900000
853039	0.34000000
850810	0.16800000
850812	1.05900000
854384	0.62100000
854385	0.73700000
854386	0.49400000
854380	0.78600000
854381	3.05900000
852926	0.28600000
852924	0.45400000
852922	2.05900000
852921	0.26900000
856234	0.49400000
856233	0.21800000
856230	0.43400000
851716	0.69000000
854560	0.83700000
854565	0.15200000
854567	0.02900000
854569	0.07400000
853946	1.15200000
850368	0.62100000
850409	0.28600000
850406	0.21800000
855164	0.66700000
855162	0.41500000
854056	1.25200000
854053	0.57800000
855575	0.18400000
855577	1.21800000
855570	0.39600000
855571	1.78600000
855573	1.88900000
852136	0.12000000
852645	0.86200000
852249	0.57800000
852248	1.21800000
852247	0.21800000
852245	0.57800000
852244	0.10500000
856002	0.49400000
856492	0.34000000
850807	0.39600000
854716	0.76100000
854714	0.12000000
854711	2.83700000
854718	1.64400000
850652	5.05900000
850653	0.25200000
850872	2.73700000
850873	0.49400000
850659	0.39600000
850879	0.88900000
853839	2.12000000
853836	0.39600000
853834	0.28600000
856494	1.32200000
851295	0.69000000
856823	0.32200000
851905	0.53500000
851733	0.39600000
851737	0.12000000
851734	1.39600000
852013	0.51500000
852016	0.08900000
852017	0.28600000
852015	0.97100000
853632	0.71300000
853635	0.86200000
855746	2.00000000
855745	3.64400000
855749	1.32200000
855748	0.47400000
851362	2.73700000
855894	1.21800000
855893	0.02900000
855892	0.57800000
855891	0.41500000
855890	2.83700000
854368	0.18400000
854369	0.04400000
854364	0.49400000
854363	0.94300000
854360	1.02900000
852903	0.18400000
852357	0.16800000
856217	1.32200000
856219	2.18400000
852353	0.73700000
851842	0.26900000
854501	0.10500000
854506	0.83700000
854504	0.23400000
853997	2.47400000
853990	1.32200000
853992	0.66700000
855103	0.02900000
850466	0.47400000
851590	0.76100000
851591	0.10500000
851594	1.02900000
856453	0.30400000
856459	1.25200000
852733	0.18400000
852732	0.02900000
852730	1.25200000
852738	0.43400000
852229	0.12000000
856026	2.32200000
856021	0.15200000
852223	0.08900000
852225	0.62100000
856029	0.62100000
853175	2.00000000
853173	2.18400000
853178	0.39600000
854771	0.28600000
854773	0.30400000
850678	2.32200000
850859	3.64400000
850671	0.39600000
855820	0.78600000
850673	2.25200000
854191	0.59900000
854192	0.10500000
854199	0.97100000
855145	1.05900000
855144	0.51500000
855147	0.25200000
851105	0.73700000
851104	2.32200000
851107	0.13600000
851100	1.02900000
855143	1.83700000
856594	1.47400000
856849	0.78600000
856848	0.05900000
856840	0.49400000
856844	0.04400000
856847	0.25200000
856846	2.47400000
852039	1.64400000
852034	0.18400000
852030	0.12000000
853347	1.88900000
853610	1.35800000
853615	0.35800000
856544	2.25200000
851615	1.35800000
852696	0.78600000
853303	1.59900000
853305	2.12000000
853307	0.30400000
854699	0.25200000
854692	0.71300000
854343	0.01400000
854696	0.83700000
854697	1.25200000
852969	0.20100000
852963	0.62100000
852960	0.83700000
852966	0.21800000
852964	0.39600000
856279	0.10500000
856272	1.88900000
856270	0.07400000
856277	2.47400000
854525	0.37700000
854527	0.76100000
850991	0.30400000
850993	1.32200000
850994	0.91600000
850996	3.64400000
850998	0.91600000
854657	0.59900000
854655	1.00000000
854653	0.39600000
851820	2.47400000
851827	0.71300000
851825	0.37700000
855121	1.15200000
855126	0.53500000
850445	0.83700000
855128	1.25200000
853977	0.78600000
853974	1.25200000
853975	0.32200000
853972	0.43400000
853971	0.23400000
852045	0.73700000
856470	0.47400000
856476	0.25200000
856477	0.57800000
856478	0.12000000
856479	0.43400000
852750	0.28600000
852754	1.83700000
852757	3.18400000
852209	0.62100000
856041	0.66700000
856042	0.28600000
856044	1.21800000
855466	2.55600000
855465	1.47400000
855462	0.51500000
855463	0.23400000
855460	1.64400000
853153	0.21800000
853155	0.01400000
853408	0.28600000
853409	0.59900000
854759	1.94300000
854758	0.43400000
850838	0.35800000
851126	0.10500000
851125	1.59900000
851123	1.83700000
851122	0.59900000
851121	0.88900000
851129	0.02900000
856863	3.18400000
856862	0.15200000
856866	1.08900000
856864	2.32200000
856868	1.00000000
855008	0.83700000
855255	0.91600000
855254	0.73700000
855256	0.04400000
855251	0.88900000
855252	1.08900000
855787	0.08900000
855786	0.20100000
855784	0.81100000
855782	2.18400000
855789	3.47400000
853643	1.47400000
853396	0.35800000
856788	0.05900000
853369	0.25200000
854322	0.34000000
854320	0.45400000
854327	0.21800000
854324	0.41500000
854325	0.94300000
852412	0.43400000
852410	0.18400000
852411	0.12000000
852418	0.69000000
856250	1.59900000
856251	0.97100000
853097	0.64400000
853099	2.32200000
853098	0.25200000
851808	1.02900000
851809	0.69000000
851805	0.45400000
851802	1.69000000
851803	1.05900000
850314	0.08900000
850312	0.20100000
850310	0.18400000
853952	0.07400000
853953	0.43400000
853954	0.10500000
853956	4.64400000
853957	0.78600000
854040	0.04400000
854731	1.69000000
856418	0.01400000
856412	0.81100000
856413	2.55600000
856410	0.59900000
856415	2.18400000
852779	1.64400000
852771	0.10500000
852775	1.59900000
856069	0.88900000
856068	0.53500000
856063	3.64400000
856066	0.32200000
856065	0.08900000
855441	0.34000000
855442	0.37700000
855446	0.76100000
855449	1.78600000
853428	1.55600000
853427	0.21800000
855136	0.30400000
855862	2.32200000
855865	2.32200000
851145	0.26900000
851454	0.04400000
856888	1.21800000
856887	0.01400000
856883	0.16800000
850767	0.07400000
850764	1.02900000
850762	1.47400000
850763	3.47400000
851427	2.25200000
856436	1.78600000
851422	1.00000000
856431	0.69000000
851721	0.51500000
851720	0.01400000
855139	3.05900000
851421	0.39600000
855277	0.04400000
855275	0.57800000
855271	0.21800000
855270	2.55600000
851727	1.59900000
851894	1.43400000
853500	0.30400000
854906	0.08900000
854907	0.13600000
854902	1.94300000
854903	0.53500000
854900	0.43400000
854901	1.18400000
853308	0.78600000
854309	1.15200000
854658	1.78600000
854659	0.66700000
854307	0.15200000
854301	1.88900000
852431	0.91600000
852432	1.08900000
852437	0.73700000
852438	1.32200000
852439	1.35800000
850482	0.01400000
853933	1.21800000
853930	2.18400000
853931	3.18400000
853937	0.78600000
853934	1.69000000
850375	1.43400000
850377	1.43400000
850376	0.88900000
851688	1.59900000
851680	0.18400000
851681	0.45400000
851685	0.83700000
856435	0.45400000
851356	0.20100000
856437	0.83700000
851428	0.86200000
