100101490///81502	0.00000000
473	0.00000000
1364	0.00000000
1365	0.00000000
476	0.00000000
1363	0.00000000
1360	0.00000000
3190	0.04500000
28976	0.00000000
478	0.00000000
28974	1.05400000
28973	0.00000000
28972	0.00000000
3199	0.00000000
3198	0.00000000
677826///619562///6157	0.00000000
261729	0.00000000
261726	0.25500000
4026	0.00000000
4023	0.00000000
165	1.44300000
166	0.00000000
201725	0.00000000
50854///5595	1.14000000
55763	0.00000000
55761	0.00000000
51069	0.36500000
51068	0.00000000
3998	0.00000000
51065	0.00000000
3996	0.52600000
51067	0.37100000
55769	1.30100000
3993	0.00000000
3992	0.00000000
51063	0.00000000
3990	0.00000000
440482	0.43650000
11159///2029	0.36400000
157627	0.13800000
57728	0.00000000
100128468///339400	1.54600000
93436	0.00000000
57720	0.00000000
57721	0.83300000
80176	0.00000000
57724	0.00000000
57727	0.00000000
84100	0.10700000
27173	0.00000000
253738	0.00000000
55589	0.10000000
1655	0.33400000
292	0.00000000
51604	0.00000000
290	0.00000000
100133304///10507	2.00300000
26472	0.03100000
587	0.00000000
653299///60468	0.00000000
100132707	0.27800000
23432///7079	0.70300000
140890	0.29800000
580	0.00000000
50802///3514///3107	0.00000000
131566	0.00000000
80205	0.45925000
80204	0.00000000
80201	0.00000000
85320	0.00000000
253558	0.00000000
166824	0.00000000
161291	0.00000000
100129857///2243	0.00000000
219899	0.00000000
200894	0.55700000
51090	0.00000000
2444	0.00000000
153396	0.00000000
7867	0.37200000
64924	0.00000000
57189	0.00000000
57185	0.00000000
57187	0.06000000
57180	0.00000000
57181	0.00000000
57182	0.16000000
57183	0.00000000
2512	0.00000000
6370	0.00000000
6372	0.65400000
6373	0.00000000
6374	0.00000000
6375	0.00000000
6376	0.00000000
10141	0.00000000
10140	0.00000000
10142	0.00000000
10144	0.56450000
10147	0.63850000
10410	0.00000000
10149	0.00000000
10148	0.00000000
90007	0.53250000
53358	0.00000000
10419	0.00000000
10418	0.00000000
9638	0.00000000
9639	0.60750000
9630	0.00000000
3562	0.00000000
9320	0.00000000
9321	0.00000000
9326	0.00000000
9635	0.00000000
9636	0.00000000
9637	0.00000000
8941	0.24200000
8940	0.17500000
8943	0.14900000
8942	0.00000000
54956	0.99300000
151258	0.92100000
84056	0.00000000
192137///5937	0.00000000
26973	0.00000000
3851	0.00000000
128308	0.00000000
1435	0.00000000
3207	0.00000000
3206	0.00000000
3205	0.00000000
1995	0.00000000
1994	0.81200000
3201	0.00000000
1996	1.21650000
1999	0.00000000
1998	0.00000000
1629	0.00000000
5189	0.19950000
3209	0.00000000
3208	0.00000000
84278	0.00000000
84279	0.00000000
3398	0.00000000
169841	0.00000000
100131605///100129088///55422	0.31200000
84271	0.45500000
84276	0.00000000
84277	0.31800000
84275	0.00000000
29969	0.00000000
344595	0.00000000
558	0.00000000
2868	0.00000000
2869	0.06075000
83858	0.00000000
29966	0.00000000
29965	0.00000000
29964	0.00000000
100126270	0.00000000
27342///1408	0.00000000
1438	0.00000000
151636	0.00000000
5408	0.00000000
22818	0.00000000
79001	0.00000000
1198	0.00000000
79003	0.42650000
79002	0.00000000
79004	0.98600000
79007	0.00000000
79006	0.00000000
5450	0.00000000
5451	0.22725000
1193	0.00000000
1192	0.00000000
1195	0.00000000
3344	0.00000000
5457	1.33850000
9188	0.34333333
284004	0.00000000
8891///2201	0.00000000
284001	0.00000000
4258	0.00000000
159491///57705	0.00000000
4250	0.42900000
4253	0.00000000
4255	0.00000000
4257	0.00000000
4256	0.00000000
5533	0.05200000
5532	0.00000000
5531	0.00000000
5530	0.00000000
5537	0.14020000
5536	0.00000000
5534	0.32366667
5539	0.00000000
91663	0.00000000
51125	0.00000000
79269///51642	0.00000000
55070///26589	0.65500000
1349	0.00000000
130507	0.45166667
51473	0.00000000
51474	0.00000000
23613	0.00000000
727957	0.00000000
51478	0.44900000
51479	0.00000000
23616	0.00000000
6576	0.00000000
6574	0.00000000
80724	0.22850000
6578	0.00000000
4267	0.79800000
7694	0.00000000
23214///5754	0.28700000
7696	0.19600000
7690	0.12225000
7691	0.00000000
25940	0.00000000
25943	0.00000000
25942	0.00000000
25945	0.00000000
25946	0.00000000
3835	0.00000000
3836	0.00000000
23474	0.00000000
23473	0.08300000
3832	0.75700000
3833	0.60100000
3838	0.30566667
3839	0.00000000
23479	0.00000000
642236	0.41650000
80233	0.19300000
286151	0.55000000
100131869///8635	0.00000000
445372///117854///53840	0.00000000
9223///1291	0.00000000
5106	0.00000000
11102	0.23050000
552891///548645///2790	0.00000000
7520	0.61775000
333926	0.26000000
7525	0.00000000
7528	0.06675000
7529	0.14800000
375	0.00000000
374	0.00000000
377	0.00000000
147463	0.00000000
55245	0.00000000
55247	0.41166667
55246	0.42600000
51293	0.00000000
51291	0.00000000
55249	0.79000000
55248	0.84400000
51299	1.33400000
6143	0.00000000
6146	0.00000000
10970	0.00000000
10972	0.00000000
10974	0.00000000
10975	0.00000000
10978	0.00000000
10979	0.00000000
84876	0.00400000
389677	0.45100000
11132///2859	0.00000000
22914///8302	0.95850000
64848	0.22066667
51762	0.69000000
64841	0.00000000
64840	0.00000000
64847	0.00000000
5918	0.66400000
376940	0.58100000
283869	0.83000000
8314	0.81866667
283861	0.00000000
645958	0.55600000
26140	0.47280000
2274	0.00000000
81615	0.30700000
81614	0.37800000
2271	0.02166667
2273	0.00000000
2272	0.00000000
64599	0.00000000
55862	0.65800000
100128197///4245	0.00000000
8315	0.00000000
9761	0.00000000
650392	0.00000000
494150	0.00000000
125061	0.27200000
94015	0.00000000
56913	0.00000000
56914	0.00000000
56915	0.00000000
56916	0.67300000
79829	0.64900000
199223	0.04100000
2050	0.00000000
2053	1.40200000
2052	0.27666667
2055	0.00000000
2054	0.34400000
2057	0.00000000
2056	0.07200000
2059	0.68600000
2058	0.00000000
4820	0.54040000
4821	0.00000000
10628	0.00000000
9402	0.85650000
9401	0.00000000
9400	0.00000000
9406	0.51433333
9404	0.00000000
7988	0.84400000
10621	0.00000000
9409	0.00000000
10623	0.18500000
10625	0.00000000
647033///5036	0.00000000
55308	0.00000000
3326	0.00000000
134548	0.21300000
440193///84324	0.51000000
118924	0.00000000
124976///10514	0.13500000
63877	0.52700000
122553	0.11000000
84641	0.15900000
163590///64163	0.00000000
255626	0.00000000
200942	0.00000000
7326	0.06300000
7327	0.35350000
7320	0.00000000
10089	0.30100000
7322	0.00000000
7323	0.10450000
10085	0.00000000
10081	0.00000000
10082	0.00000000
643752///1191	0.00000000
168850	0.00000000
8858	0.00000000
728013///220869///55871	0.00000000
4744	0.00000000
23256	0.00000000
64855///7812	0.00000000
93550	0.00000000
440087///5742	0.56800000
800	0.00000000
7068	0.00000000
7066	0.00000000
7064	0.00000000
7060	0.35050000
54742	0.00000000
285548	0.95700000
54749	0.00000000
143187	0.00000000
284942	0.00000000
2996///2994	0.00000000
6964	0.00000000
283267	1.22400000
79632	1.13100000
79633	0.22500000
8626	0.00000000
79631	0.00000000
8620	0.00000000
8153	0.00000000
8623	0.42100000
5898	0.00000000
137695	0.00000000
123606	0.00000000
11231	0.31350000
285961	0.15300000
50717	0.04866667
5172	0.00000000
10753	0.18300000
11237	0.37600000
126074	0.00000000
89941	0.02300000
375444	0.00000000
643085	0.54100000
100130068///54758///10479	0.08300000
339535	0.00000000
9988	0.00000000
9989	0.00000000
9986	0.18200000
9987	0.00000000
9984	0.81866667
9980	0.00000000
11027	0.00000000
11026	0.06600000
11021	0.00000000
11022	0.00000000
64376///10971	0.09100000
10236	1.01100000
80821	1.58325000
23288	0.00000000
415	0.00000000
416	0.00000000
410	0.00000000
1389	0.00000000
412	0.00000000
1384	0.00000000
1385	0.00000000
729839	0.04500000
1387	0.00000000
1380	0.02544444
1381	0.00000000
1382	0.00000000
23287	0.00000000
64425	0.00000000
3860///2979	0.00000000
442578	0.23800000
118490	0.53200000
55748	0.00000000
55039	0.00000000
55740	0.00000000
51042	0.00000000
55035	0.00000000
55744	0.46600000
51594	0.00000000
55746	0.14200000
55031	0.00000000
83637	0.21050000
347735	0.00000000
8106	0.12600000
1770	0.00000000
220323	0.00000000
51626	0.00000000
1773	0.02085714
51621	0.35166667
51629	0.00000000
27153	0.00000000
149478	0.24500000
60489	0.00000000
60488	0.00000000
60485	0.00000000
64105	0.01500000
60481	1.33000000
10188	0.00000000
1518///1514	0.00000000
148327	0.00000000
259266	0.36762500
80778	0.79900000
80777	0.51850000
80774	0.00000000
6688	0.00000000
6689	0.00000000
6683	0.00000000
6687	0.00000000
644961	0.67200000
138311	0.87000000
7849	0.00000000
7844	0.00000000
7846	0.00000000
7841	0.00000000
6356	0.00000000
6357	0.00000000
6354	0.00000000
6355	0.00000000
6352	0.00000000
6351	0.00000000
286451	0.00000000
6358	0.33300000
23428	0.00000000
9616	0.79200000
9341	0.00000000
9342	0.10850000
9615	0.00000000
9344	0.23966667
9610	0.00000000
10168	0.05500000
9349	0.00000000
10165	0.00000000
653464///23380	0.00000000
10161	0.00000000
9619	0.00000000
100131320///5870	0.00200000
54978	0.00000000
1810	0.36500000
1811	0.00000000
1813	0.00000000
54973	0.00000000
84079	0.00000000
83999///55361	0.32800000
1154	0.00000000
406991///81671	0.00000000
26959	0.18700000
1153	0.00000000
23074	0.00000000
2167	0.00000000
84250	0.46000000
84253	0.00000000
84254	0.00000000
84256	0.00000000
1601	0.00000000
84259	0.00000000
1603	0.00000000
1602	0.00000000
1973	0.00000000
1604	0.00000000
1606	1.17175000
54947	0.00000000
84295	0.00000000
9631	0.00000000
83857	0.00000000
2842	0.00000000
2615	0.00000000
2840	1.04050000
2841	0.17500000
3320	0.00000000
5475	0.02800000
5473	0.46400000
5470	0.00000000
5471	0.00000000
285957	1.62033333
112840	0.00000000
5479	0.00000000
220929	0.68700000
322	0.00000000
123263	0.00000000
9895	0.16400000
79027	0.06033333
79026	0.00000000
79022	0.20450000
321	1.13900000
55700	0.03600000
327	0.00000000
55702	0.00000000
92856	0.41500000
100128809///5621	0.00000000
5519	0.19125000
5518	0.00000000
100131112	0.00000000
5511	0.00000000
5510	0.00000000
5515	0.00000000
5514	0.21400000
5516	0.00000000
100132855///9114	0.00000000
339230	0.17400000
29901	0.09500000
3034	0.00000000
535	0.00000000
83700	0.30350000
533	0.00000000
29907	0.25700000
1558	0.00000000
538	0.00000000
3037	0.00000000
23676	8.21400000
23678	0.00000000
89839	0.90500000
3294	0.00000000
150962	0.00000000
3295	0.09300000
51451	0.00000000
195827	0.00000000
3033	0.74550000
51454	0.00000000
51455	0.31800000
6518	0.00000000
25966	0.00000000
10025	0.23733333
25963	0.00000000
25962	0.00000000
6510	0.00000000
6513	0.00000000
6514	0.00000000
6515	0.00000000
6516	0.06500000
54083///818	0.00000000
5130	0.00000000
55486	0.00000000
100132417///2210///2209	0.00000000
23499	1.20400000
3817	0.00000000
3814	0.00000000
3815	0.36516667
3818	0.04900000
11168	0.00000000
23493	0.00000000
65992	0.00000000
65993	0.00000000
8455	0.00000000
8454	0.22200000
283742	0.54300000
65997	0.00000000
8451	0.53100000
8450	0.00000000
65998	0.32500000
8459	0.00000000
8458	0.30950000
92335	0.00000000
79730	0.00000000
7541	0.00000000
7543	0.00000000
7544	0.07500000
7545	0.00000000
7546	0.00000000
7547	0.00000000
55266	0.07950000
50840///11272///5554	0.12000000
653650///5170	0.00000000
55268	0.00000000
6168	0.00000000
7348	0.00000000
150291	0.00000000
6160	0.00600000
6165	0.00000000
6167	0.16100000
6166	0.00000000
84818	0.00000000
10998	0.00000000
10999	0.06700000
10994	0.00000000
84811	0.07800000
84817	1.31600000
10990	0.81900000
25921///4240	0.00000000
2213	0.00000000
2212	0.00000000
2217	0.00000000
2214	0.00000000
2218	0.00000000
201294	0.50000000
631	0.00000000
10955	0.00000000
387647	0.00000000
220965///84457	0.00000000
1977	0.17850000
54675	0.00000000
4515	0.00000000
9429	0.00000000
9422	0.00000000
5289	0.00000000
5288	0.00000000
5281	0.00000000
5287	0.04050000
5286	0.00000000
60672	0.00000000
60673	0.00000000
222194	0.29100000
64318	0.30950000
83692	0.39900000
645895///4603	0.00000000
121665	0.00000000
10249	0.00000000
63899	0.00000000
63898	0.00000000
80018	0.48200000
63897	0.00000000
80012	0.04675000
80010	0.40080000
128710	0.00000000
100132971///1488	0.00000000
84622	0.00000000
84624	0.08100000
84626	0.00000000
29080	0.89200000
83937	0.00000000
83930	0.37300000
83931	0.00000000
83932	0.39300000
83933	0.10366667
6406	0.00000000
7301	0.00000000
7306	0.00000000
7307	0.53700000
7305	0.00000000
54741///3953	0.00000000
7005	0.00000000
7004	0.00000000
9472	0.00000000
54503	0.00300000
54502	0.00000000
10244	0.00000000
9022	0.00000000
221830	0.42900000
10206	0.65050000
10207	0.00000000
10204	0.33466667
7046	0.00000000
7041	0.00000000
7040	0.00000000
7043	0.51150000
10201	0.46200000
7049	0.00000000
7048	0.00000000
10208	0.16560000
10209	0.00000000
360023	0.00000000
8608	0.00000000
8609	0.14550000
284749	0.00000000
8602	0.48400000
8603	0.08866667
283537	0.20300000
8601	0.00000000
8607	0.00000000
8604	0.00000000
8605	0.00000000
100130458	0.00000000
9493	0.00000000
9039	0.75200000
2982	0.00000000
2987	0.00000000
1018	0.13900000
1019	0.00000000
1014	0.10800000
1015	0.00000000
1016	0.00000000
1017	0.54120000
1010	0.00000000
1012	0.00000000
1013	0.00000000
30851	0.00000000
9107	0.05700000
8021	0.18825000
199800	0.27200000
4358	0.21900000
4359	0.00000000
10181///10180	0.05060000
4354	0.84500000
4355	0.00000000
4356	0.00000000
4350	0.00000000
4351	0.00000000
4353	0.00000000
11007	0.03500000
11006	0.00000000
11004	0.00000000
11009	0.09000000
151176	0.51700000
157570	0.00000000
79611	0.00000000
79613	0.00000000
79616	0.00000000
439	0.00000000
434	0.00000000
435	0.00000000
432	0.00000000
433	0.00000000
29880	0.00000000
51389	0.00000000
11344	0.00000000
11346	0.00000000
50999	0.00000000
11340	0.23400000
11342	0.00000000
11343	0.00000000
55014	0.37500000
55015	0.00000000
55016	0.40200000
93594	0.00000000
51025	0.00000000
55011	0.00000000
55012	0.00000000
51029	0.00000000
51028	0.82200000
5706	0.00000000
5701	0.39100000
5702	0.00000000
9261	0.40875000
91526	0.00000000
284996	0.00000000
23224///2100	0.49354545
60314	0.00000000
60312	0.00000000
9766///5529	0.44800000
727828///120146	0.98800000
26173	0.08800000
27018	0.29700000
2247	0.63700000
27130	0.47300000
27131	0.08175000
201181	0.00000000
30968	0.00000000
253143	0.00000000
728361	0.00000000
56270	0.00000000
1051	0.00000000
5355	0.00000000
3400	0.00000000
26267	0.00000000
26261	0.00000000
26262	0.00000000
26269	0.17100000
26268	0.00000000
22927	0.00000000
55536///8701	1.51800000
9368	0.00000000
9369	1.46400000
9367	0.00000000
57326	0.00000000
9365	0.00000000
9363	0.36100000
9360	0.69500000
9361	0.79900000
8985	0.00000000
8987	0.00000000
8986	0.00000000
55780///3309	0.00000000
8988	0.00000000
1832	0.00000000
1833	0.00000000
56897	0.69500000
56896	0.00000000
1836	0.00000000
3798	0.00000000
56892	0.00000000
3795	0.00000000
1838	0.00000000
3796	0.05600000
56899	0.00000000
3790	0.00000000
3792	0.00000000
2155	0.00000000
4983	0.00000000
4982	0.00000000
2150	0.00000000
2151	1.21600000
2152	0.00000000
2153	0.00000000
2159	0.00000000
163786	0.07900000
1955	0.00000000
1954	0.00000000
1956	0.00000000
1952	0.00000000
200634	0.00000000
1959	0.00000000
1958	0.00000000
3249	0.00000000
3241	0.00000000
3240	0.00000000
90736	0.00100000
11091///11091	0.49700000
79875	0.00000000
3909///3909	0.00000000
130540///66008	0.00000000
4925	2.24500000
285973	0.90500000
4879	0.00000000
56924	0.00000000
1482	0.00000000
58499	0.18200000
58498	0.00000000
5498	0.00000000
5499	0.00000000
3309	0.00000000
54332	1.07600000
5495	0.00000000
5496	0.00000000
3305	0.00000000
3303	0.00000000
3300	0.00000000
5493	0.00000000
143884	0.34200000
2068	0.00000000
10610	0.00000000
728358///1667	0.33000000
1992	0.00000000
400410	0.29100000
246175	0.81800000
83892	0.41400000
881///881	0.00000000
2799	0.00000000
146542	0.00000000
375035///9095	0.00000000
10615	0.05400000
83546	0.03700000
1272	0.00000000
285605	0.56600000
100129674///23020	0.73100000
10616	0.00000000
90204	0.00000000
2791	0.00000000
161497	0.28800000
2796	0.00000000
643988	0.00000000
518	0.00000000
54106	0.00000000
9658	0.00000000
29927	0.00000000
388753	0.11700000
513	0.02450000
515	0.00000000
514	0.00000000
517	0.16800000
516	0.00000000
623	0.00300000
622	0.00000000
387750///144132	0.00000000
627	0.00000000
11041	0.00000000
729970	0.00000000
23658	0.00000000
23657	0.00000000
629	0.00000000
11040	0.00000000
89857	0.13200000
23650	0.00000000
8291	0.00000000
8790	0.14850000
8292	0.00000000
8295	0.28333333
6533	0.14700000
6530	0.00000000
6531	0.00000000
200058///5768	0.00000000
256710	0.39900000
284804///140688	0.00000000
8793	0.00000000
55640	0.07200000
25987	0.00000000
25981	0.00000000
25983	0.00000000
5966///5966	0.83700000
8797	0.00000000
55312	0.00000000
100130262///79894	0.00000000
55466	0.00000000
100131177///23677	0.00000000
3875	0.00000000
8479	0.92050000
8477	1.69350000
8476	0.00000000
8470	0.00000000
8473	0.00000000
9652	0.00000000
7564	0.00000000
257106	1.82800000
7562	0.00000000
7561	0.37400000
7568	0.20100000
7569	0.40400000
55319	0.29000000
126731	1.54800000
9308	0.27883333
55209	0.06933333
55201	0.73850000
55200	0.00000000
55203	0.00000000
55205	0.00000000
55204	0.00000000
55206	0.00000000
9306	0.00000000
493753	0.00000000
10432	0.72000000
4163	0.00000000
4162	0.00000000
10127	0.24866667
64801	0.00000000
4168	0.45866667
10125	1.03483333
440895///96626	0.00000000
342908	0.00000000
10436	0.35500000
100093631///2970	0.00000000
57795	0.96100000
204851	0.45100000
2230	0.00000000
327657	0.31333333
2232	0.00000000
2235	0.32200000
2237	0.00000000
5937	0.00000000
5936	0.00000000
5934	0.00000000
5933	0.01100000
5932	0.88100000
5930	0.68300000
5939	0.42500000
119391///7529	0.00000000
3490	0.00000000
732160///4705	0.00000000
2091	0.00000000
728577///389722///79937	0.00000000
26092///2972	0.00000000
2099	0.00000000
4604	0.39700000
79085///3177	0.37800000
8969	0.65100000
90925	0.00000000
128553	1.03600000
81929	0.60600000
9015	0.00000000
64377	0.00000000
64376	0.11833333
5740	0.90300000
11309	0.00000000
23185///5134	0.00000000
337867	0.00000000
23592	0.00000000
205327	0.00000000
5743	0.00000000
9016	0.00000000
730092	0.00000000
23596	0.00000000
5441	0.00000000
51168///1819	0.23400000
7368	0.00000000
7369	0.64600000
9759	0.00000000
7360	0.00000000
7363	0.00000000
7364	0.00000000
80852	0.65800000
54529	0.00000000
28968	0.00000000
54834	0.05500000
54836	0.00000000
54830	0.00000000
54521	0.00000000
54832	1.24650000
692225///55037///9184	0.00000000
7023	0.00000000
7022	0.00000000
7021	0.00000000
7020	0.00000000
728796///9725	0.00000000
10229	0.00000000
7025	0.00000000
7024	0.00000000
7029	1.25920000
10227	0.00000000
10223	0.00000000
10890	0.00000000
7597	0.27100000
112479	0.00000000
221476	0.00000000
54785	0.00000000
9831	0.00000000
7054///7054	0.00000000
119369	0.00000000
9013	0.36450000
153	3.34700000
7592	0.25650000
7799	0.00000000
7798	0.00000000
202243	0.20500000
1039	0.00000000
79184	0.00850000
440081	0.06550000
1032	0.27733333
1033	0.00000000
1031	0.01833333
1036	0.00000000
3336	0.00000000
53918///3672	0.00000000
285193	0.63133333
5594///5267	0.00000000
149708	0.00000000
285195	0.08000000
11069	0.17400000
11068	0.33400000
359948	0.00000000
11060	0.00000000
11063	0.35700000
339166///23302	0.00000000
11065	0.00000000
11064	0.00000000
8660	0.00000000
8661	0.50750000
8662	0.00000000
79368	0.00000000
8665	0.15300000
22828	0.00000000
8667	0.00000000
8668	0.28600000
8669	0.30750000
728564///8833	0.21400000
54926	0.38700000
4081	0.00000000
4082	0.00000000
4084	0.00000000
4085	0.56425000
4086	0.19480000
4087	0.43100000
4088	0.00000000
4089	0.11350000
11322	0.00000000
11320	0.47466667
11321	0.00000000
148266	0.00000000
11328	0.00000000
11329	0.00000000
100132684///56967	0.39600000
5728	0.34980000
55074	0.43700000
51008	0.24600000
51555	0.80100000
5720	0.00000000
51004	0.62400000
9129	0.00000000
5727	0.00000000
5724	0.00000000
51000	0.00000000
3107///3106	0.00000000
60626///8452	0.00000000
91543	0.00000000
143279	0.00000000
10410///6134	0.01300000
23357	0.00000000
23354	0.83500000
23355	0.52000000
23352	0.12400000
23353	0.00000000
23350	0.00100000
23358	0.00000000
23359	0.00000000
8085	0.54600000
27112	0.00000000
27113	0.00000000
8082	0.20500000
8089	0.34800000
83939///2923	0.30000000
729230	0.00000000
55697	0.00000000
55691	0.00000000
81929///191	0.23900000
55699	0.00000000
1259///1259	0.00000000
4437///1719	0.00000000
100128644	0.00000000
6648	0.00000000
6649	0.00000000
6645	0.00000000
6646	0.46100000
6647	0.00000000
6640	0.00000000
6642	0.03150000
6643	0.00000000
10813	0.21400000
29929	0.26300000
92017	0.42400000
10810	0.00000000
10817	0.31200000
56259	0.69150000
10814	0.00000000
56256	0.66500000
56255	0.00000000
56521	0.00000000
56252	0.18337500
56251	1.35000000
7803	0.00000000
7805	0.32400000
7804	0.30000000
57128	0.00000000
57696	0.00000000
57697	0.27500000
57122	0.00000000
57691	0.37000000
57120	0.00000000
57121	0.00000000
150465	0.40100000
441108	0.23100000
3074	0.00000000
153684///64005	0.75500000
150468	0.08150000
6398	0.00000000
100137724///2620	0.80700000
6390	0.00000000
6396	0.00000000
55653///7120	0.00000000
120526	0.20100000
2395	0.17200000
26249	0.64900000
81706	0.00000000
128346	0.68650000
80194	0.00000000
80198	0.00000000
125113	0.00000000
2802	0.00000000
100133143	0.00000000
2803	0.00000000
79966	0.79900000
3841	0.34000000
170960///152719///79963	0.84900000
79960	0.92600000
79961	0.00000000
1850	0.00000000
1854	0.33357143
1855	0.00000000
1856	0.15900000
1857	0.00000000
2172	0.00000000
2173	0.00000000
2170	0.00000000
3842	0.00000000
2176	0.00000000
81029	0.00000000
4969	1.40833333
2175	0.06240000
4967	0.00000000
5696	0.95940000
5432	0.00000000
5433	0.31550000
168474///7697	1.01800000
170825	0.43833333
3263	0.00000000
3265	0.10533333
5129	0.00000000
3267	0.00000000
5126	0.00000000
1938	0.00000000
5121	0.00000000
5122	0.00000000
5699	0.00000000
5434	0.00000000
222658	0.00000000
1429	0.38200000
53335	0.59371429
348158///123876	0.00000000
5438	0.00000000
9194	1.55700000
147381	0.00000000
58472	0.13900000
9197	0.00000000
9196	0.93300000
168374	0.00000000
128308///128308	0.00000000
5046	0.00000000
3363	0.00000000
23483	0.04600000
375748	0.00000000
375743	0.23033333
6886	1.65600000
6887	0.00000000
6885	0.71450000
6882	0.00000000
6883	0.00000000
6888	0.00000000
9884	0.00000000
9673	0.00000000
79064	0.00000000
605	1.19000000
79794	0.53500000
23109	0.00000000
23108	0.00000000
79791	0.18900000
1208	0.28500000
602	0.00000000
23102	1.00625000
1207	0.22450000
1201	0.00000000
608	0.00000000
1203	0.00000000
284391	1.14900000
59343	0.52800000
59345	0.00000000
59348	0.00000000
30817	0.14700000
468	0.87650000
10773	0.00000000
203068	0.36700000
399665	0.00000000
9516	0.00000000
122953	0.00000000
79649	0.00000000
4815	0.00000000
55198	0.00000000
466	0.00000000
55193	0.31740000
55192	0.00000000
6668	0.35800000
55197	0.00000000
55196	0.17333333
8419	0.00000000
8418	1.32300000
8412	0.00000000
8411	0.00000000
8417	0.00000000
29945	0.00000000
221443	0.00000000
9808	0.00000000
9807	0.00000000
9806	0.41300000
7586	0.48100000
7587	0.22950000
7580	1.11700000
9802	0.00000000
7582	0.40150000
126208	0.00000000
374655	0.00000000
10806	0.00000000
5552	0.00000000
374659	0.27000000
26471	0.00000000
6636	0.20600000
6483	0.46850000
993	0.57800000
4149	0.80700000
4144	0.00000000
4147	0.00000000
4146	0.09500000
4141	0.39050000
4140	0.00000000
3856	0.00000000
3854	0.00000000
3855	0.00000000
3852	0.00000000
3853	0.00000000
51081	0.00000000
51209	0.93100000
3858	0.38100000
11218///864	0.00000000
51755	0.28000000
55238	0.00000000
399909	0.58000000
414062///6349	0.34400000
5961	0.35200000
124989	0.44900000
5962	0.00000000
51200	0.00000000
286826	0.16850000
286827	0.00000000
5919	0.00000000
51763	0.00000000
51760	0.00000000
55220	0.06700000
5915	0.00000000
5914	0.00000000
5917	0.00000000
5916	0.00000000
5911	0.02466667
5910	0.59100000
55229	0.00000000
55228	0.18000000
56757	0.62700000
3625///2896	0.00000000
79886	0.38800000
79888	0.00000000
64689	0.08350000
9775	0.01300000
10513	0.00000000
64682	0.32100000
4552	0.00000000
254225	0.00000000
57599	0.00000000
57594	0.51900000
57591	0.00000000
27304	0.00500000
27306	0.00000000
27301	0.00000000
27300	0.00000000
27309	0.00000000
140710	0.00000000
124454	0.00000000
64426	0.07000000
64421	0.03300000
64420	0.00000000
64423	0.00000000
64422	0.59900000
64428	0.00000000
64359	0.00000000
8581	0.00000000
146712	0.00000000
8863	0.00000000
85021	0.27200000
286530	1.56960000
80055	0.00000000
998	0.00000000
90957	0.00000000
2617	0.00000000
25782///6791	0.00000000
90362	0.00000000
2619	0.00000000
2618	0.00000000
7347	0.00000000
7345	0.00000000
7342	0.00000000
10799	0.00000000
7341	0.44266667
10026	0.00000000
10795	0.00000000
730098///10850	0.19000000
10797	0.41366667
10020	0.00000000
7349	0.00000000
285148	0.00000000
5083	0.00000000
84196	1.72700000
54819	0.38366667
84191	0.00000000
2635///2633	0.53550000
54812	0.00000000
54816	0.06500000
54815	0.79650000
7009	0.00000000
100133166///4077	0.00000000
1609	0.00000000
9025	0.36700000
9024	0.00000000
7003	0.00000000
9026	0.00000000
9021	0.00000000
9020	0.00000000
9023	0.00000000
29087	1.19700000
149603	0.00000000
399473	0.00000000
23181	0.00000000
22889	0.26000000
23180	0.28885714
84376	0.24300000
22881	0.81400000
23187	0.00000000
22883	0.13400000
22882	0.00000000
100131819	0.00000000
83548///7837	0.51600000
51411	0.76933333
740	0.00000000
29883	0.76800000
5885	0.28800000
746	1.04100000
29888	0.00000000
29889	0.00000000
23184	0.00000000
100131277///6867	0.00000000
347252	0.00000000
23177///5861	0.00000000
1608	0.00000000
408050///283820	0.00000000
2949	0.00000000
2948	0.00000000
2947	0.00000000
2946	0.19320000
27068	1.44500000
5889	0.68533333
2941	0.00000000
2940	0.13400000
5357	0.00000000
5356	0.57900000
1052	0.00000000
5354	0.00000000
1054	0.21600000
5352	0.00000000
5351	0.00000000
5350	0.00000000
1058	0.00000000
1059	0.19950000
5359	0.00000000
5358	0.00000000
164668	0.86000000
27069	0.00000000
1038///27	0.00000000
9650///8082	0.00000000
79161	0.00000000
4311	0.00000000
4312	0.00000000
4313	0.00000000
4314	0.00000000
4316	0.00000000
6555	0.00000000
4318	0.00000000
4319	0.00000000
11047	0.00000000
11046	0.00000000
11045	0.00000000
11044	0.00000000
54101	0.00000000
54103	0.02671429
11049	0.00000000
100129198	0.00000000
3117	0.00000000
3115	0.00000000
3113	0.00000000
3111	0.00000000
3110	0.99750000
115416	0.00000000
284252	0.13500000
8648	0.08820000
283578	0.65500000
8644	0.00000000
8645	0.76200000
50488	0.00000000
64759///2801	1.51800000
50484	0.00000000
2596	0.00000000
23590	0.03700000
5741	0.00000000
5742	0.00000000
23593	0.00000000
23595	0.11300000
24142///8372	0.00000000
5747	0.00000000
64430	0.27900000
51573	0.00000000
51571	0.24300000
2593	0.00000000
55054	0.00000000
55055	0.00000000
55056	0.07000000
51574	0.00000000
25824	0.00000000
25822	0.00000000
25820	0.00000000
25821	0.00000000
221016///79741///10438	0.15600000
