7581	0.26600000
6949	0.00000000
6948	1.66800000
55041	0.00000000
401588///56548	0.41800000
6940	0.06300000
6947	2.10700000
6944	0.72100000
114818	0.00000000
7137	0.00100000
8398	0.00000000
8399	0.00000000
144245	0.23066667
8394	0.00000000
8395	1.33600000
91875	0.00000000
57003	0.68400000
100101490///81502	1.13400000
473	0.44266667
1364	0.49500000
1365	0.16700000
476	1.37000000
1363	0.36600000
1360	0.61100000
3190	0.00000000
28976	0.23700000
478	0.38100000
28974	0.00000000
28973	0.96200000
28972	0.09100000
3199	0.04800000
3198	0.12733333
677826///619562///6157	0.06133333
261729	0.64200000
261726	0.00000000
4026	0.36075000
4023	2.29700000
165	0.00000000
166	0.36250000
201725	0.99666667
50854///5595	0.00000000
55763	0.22750000
55761	0.69100000
51069	0.00000000
51068	0.91150000
3998	0.29600000
51065	0.84100000
3996	0.00000000
51067	0.00000000
55769	0.00000000
3993	1.22600000
3992	0.61100000
51063	1.08600000
3990	0.40100000
440482	0.00000000
11159///2029	0.00000000
157627	0.00000000
57728	0.56600000
100128468///339400	0.00000000
93436	0.32200000
57720	0.72450000
57721	0.00000000
80176	1.68000000
57724	0.18375000
57727	0.19100000
84100	0.00000000
27173	1.07300000
253738	0.66200000
55589	0.00000000
1655	0.00000000
292	0.61280000
51604	1.55600000
290	3.40550000
100133304///10507	0.00000000
26472	0.00000000
587	0.06675000
653299///60468	0.07878571
100132707	0.00000000
23432///7079	0.00000000
140890	0.00000000
580	0.44250000
50802///3514///3107	2.94880000
131566	2.56450000
80205	0.00000000
80204	0.19750000
80201	1.52750000
85320	2.03500000
253558	1.25700000
166824	0.17725000
161291	0.43700000
100129857///2243	1.74800000
219899	0.93200000
200894	0.00000000
51090	0.31000000
2444	0.26600000
153396	0.30000000
7867	0.00000000
64924	0.32200000
57189	0.12100000
57185	0.12550000
57187	0.00000000
57180	1.02100000
57181	0.04600000
57182	0.00000000
57183	1.01600000
2512	2.24500000
6370	0.92450000
6372	0.00000000
6373	0.30500000
6374	0.91000000
6375	0.80400000
6376	1.64833333
10141	0.92600000
10140	1.13650000
10142	0.13000000
10144	0.00000000
10147	0.00000000
10410	3.37600000
10149	1.08300000
10148	0.24050000
90007	0.00000000
53358	0.40900000
10419	0.25700000
10418	3.32066667
9638	1.16166667
9639	0.00000000
9630	0.52150000
3562	0.09700000
9320	0.23920000
9321	0.21100000
9326	0.14633333
9635	0.81600000
9636	0.09466667
9637	1.22400000
8941	0.00000000
8940	0.00000000
8943	0.00000000
8942	1.46250000
54956	0.00000000
151258	0.00000000
84056	0.21800000
192137///5937	0.39250000
26973	0.54200000
3851	1.60700000
128308	0.01300000
1435	1.70000000
3207	0.47800000
3206	1.86000000
3205	0.06533333
1995	1.37800000
1994	0.00000000
3201	1.25700000
1996	0.00000000
1999	2.48200000
1998	0.09633333
1629	1.84900000
5189	0.00000000
3209	0.44900000
3208	0.90000000
84278	0.38800000
84279	0.47300000
3398	1.78925000
169841	0.16000000
100131605///100129088///55422	0.00000000
84271	0.00000000
84276	0.26300000
84277	0.00000000
84275	0.24600000
29969	1.06625000
344595	0.93950000
558	0.50833333
2868	0.07150000
2869	0.00000000
83858	0.34300000
29966	0.39833333
29965	4.51900000
29964	0.52400000
100126270	0.89450000
27342///1408	1.42400000
1438	0.39300000
151636	0.06500000
5408	0.63100000
22818	1.03400000
79001	2.21700000
1198	0.04900000
79003	0.00000000
79002	0.55950000
79004	0.00000000
79007	1.45150000
79006	1.64100000
5450	0.24880000
5451	0.00000000
1193	2.02650000
1192	1.64900000
1195	0.19160000
3344	0.88900000
5457	0.00000000
9188	0.00000000
284004	1.70650000
8891///2201	1.90400000
284001	0.86400000
4258	2.65950000
159491///57705	2.23100000
4250	0.00000000
4253	0.73300000
4255	0.55100000
4257	5.32100000
4256	4.59100000
5533	0.00000000
5532	0.11920000
5531	0.74550000
5530	0.14200000
5537	0.00000000
5536	0.12000000
5534	0.00000000
5539	0.98200000
91663	1.04760000
51125	2.27200000
79269///51642	0.72700000
55070///26589	0.00000000
1349	0.27800000
130507	0.00000000
51473	3.13900000
51474	1.91200000
23613	0.77100000
727957	1.22700000
51478	0.00000000
51479	0.74800000
23616	0.47400000
6576	0.76500000
6574	3.27300000
80724	0.00000000
6578	0.81100000
4267	0.00000000
7694	0.51666667
23214///5754	0.00000000
7696	0.00000000
7690	0.00000000
7691	0.06500000
25940	1.33033333
25943	0.58300000
25942	0.46333333
25945	0.24500000
25946	1.72200000
3835	0.04350000
3836	0.42900000
23474	0.35500000
23473	0.00000000
3832	0.00000000
3833	0.00000000
3838	0.00000000
3839	0.05420000
23479	1.06900000
642236	0.00000000
80233	0.00000000
286151	0.00000000
100131869///8635	1.05600000
445372///117854///53840	0.95000000
9223///1291	0.89900000
5106	0.65500000
11102	0.00000000
552891///548645///2790	0.86200000
7520	0.00000000
333926	0.00000000
7525	1.12950000
7528	0.00000000
7529	0.00000000
375	0.62100000
374	4.27000000
377	0.78700000
147463	0.32400000
55245	0.45100000
55247	0.00000000
55246	0.00000000
51293	1.13200000
51291	0.36625000
55249	0.00000000
55248	0.00000000
51299	0.00000000
6143	0.16500000
6146	0.55700000
10970	1.18900000
10972	0.14475000
10974	0.91600000
10975	0.06050000
10978	0.55500000
10979	0.66100000
84876	0.00000000
389677	0.00000000
11132///2859	0.07800000
22914///8302	0.00000000
64848	0.00000000
51762	0.00000000
64841	0.58700000
64840	0.62800000
64847	1.65200000
5918	0.00000000
376940	0.00000000
283869	0.00000000
8314	0.00000000
283861	1.20500000
645958	0.00000000
26140	0.00000000
2274	0.83400000
81615	0.00000000
81614	0.00000000
2271	0.00000000
2273	1.71700000
2272	0.26800000
64599	0.59800000
55862	0.00000000
100128197///4245	0.25300000
8315	0.11800000
9761	0.81850000
650392	1.54700000
494150	0.34100000
125061	0.00000000
94015	1.04800000
56913	1.15400000
56914	0.03200000
56915	0.27900000
56916	0.00000000
79829	0.00000000
199223	0.00000000
2050	2.67950000
2053	0.00000000
2052	0.00000000
2055	0.28925000
2054	0.00000000
2057	1.64800000
2056	0.00000000
2059	0.00000000
2058	0.08900000
4820	0.00000000
4821	2.07100000
10628	5.27750000
9402	0.00000000
9401	0.27800000
9400	1.18100000
9406	0.00000000
9404	1.72600000
7988	0.00000000
10621	0.43000000
9409	0.13200000
10623	0.00000000
10625	0.19400000
647033///5036	0.73500000
55308	0.80500000
3326	0.28400000
134548	0.00000000
440193///84324	0.00000000
118924	1.04700000
124976///10514	0.00000000
63877	0.00000000
122553	0.00000000
84641	0.00000000
163590///64163	0.34700000
255626	0.52000000
200942	1.13800000
7326	0.00000000
7327	0.00000000
7320	0.56600000
10089	0.00000000
7322	0.26900000
7323	0.00000000
10085	1.19200000
10081	1.01300000
10082	0.59700000
643752///1191	0.87900000
168850	0.23000000
8858	4.51800000
728013///220869///55871	0.27500000
4744	0.87800000
23256	0.45100000
64855///7812	1.79400000
93550	0.16400000
440087///5742	0.00000000
800	2.71566667
7068	0.19000000
7066	0.38250000
7064	1.80100000
7060	0.00000000
54742	0.83300000
285548	0.00000000
54749	0.00400000
143187	0.72333333
284942	0.56500000
2996///2994	1.85900000
6964	0.68150000
283267	0.00000000
79632	0.00000000
79633	0.00000000
8626	0.25850000
79631	0.39550000
8620	0.51000000
8153	1.85450000
8623	0.00000000
5898	0.76500000
137695	0.01800000
123606	0.09400000
11231	0.00000000
285961	0.00000000
50717	0.00000000
5172	0.32500000
10753	0.00000000
11237	0.00000000
126074	1.35200000
89941	0.00000000
375444	0.80350000
643085	0.00000000
100130068///54758///10479	0.00000000
339535	1.47300000
9988	0.12900000
9989	0.13300000
9986	0.00000000
9987	0.40350000
9984	0.00000000
9980	0.11800000
11027	1.15800000
11026	0.00000000
11021	0.19550000
11022	0.05350000
64376///10971	0.00000000
10236	0.00000000
80821	0.00000000
23288	0.76800000
415	1.96600000
416	0.57700000
410	1.31150000
1389	1.09200000
412	0.04700000
1384	0.21250000
1385	0.44800000
729839	0.00000000
1387	0.16300000
1380	0.00000000
1381	2.08750000
1382	2.31950000
23287	0.04500000
64425	0.14000000
3860///2979	3.47000000
442578	0.00000000
118490	0.00000000
55748	0.84100000
55039	0.10400000
55740	1.64233333
51042	1.39800000
55035	0.11475000
55744	0.00000000
51594	0.40450000
55746	0.00000000
55031	0.16280000
83637	0.00000000
347735	1.57300000
8106	0.00000000
1770	0.18400000
220323	0.76100000
51626	1.87600000
1773	0.00000000
51621	0.00000000
51629	1.52100000
27153	0.48900000
149478	0.00000000
60489	1.04460000
60488	0.43500000
60485	0.41300000
64105	0.00000000
60481	0.00000000
10188	1.21485714
1518///1514	3.33666667
148327	0.00900000
259266	0.00000000
80778	0.00000000
80777	0.00000000
80774	0.24533333
6688	0.72821429
6689	0.12850000
6683	0.79700000
6687	0.00433333
644961	0.00000000
138311	0.00000000
7849	1.03300000
7844	0.55233333
7846	0.82800000
7841	0.75000000
6356	1.58650000
6357	1.72750000
6354	0.48250000
6355	0.92300000
6352	0.48640000
6351	1.21750000
286451	0.60700000
6358	0.00000000
23428	1.00500000
9616	0.00000000
9341	1.11300000
9342	0.00000000
9615	1.38633333
9344	0.00000000
9610	1.80050000
10168	0.00000000
9349	0.46100000
10165	0.38900000
653464///23380	0.30850000
10161	1.42800000
9619	0.90133333
100131320///5870	0.00000000
54978	0.50400000
1810	0.00000000
1811	0.39900000
1813	0.55500000
54973	0.57000000
84079	0.17400000
83999///55361	0.00000000
1154	0.60600000
406991///81671	2.35833333
26959	0.00000000
1153	0.04400000
23074	0.67700000
2167	0.80200000
84250	0.00000000
84253	1.02200000
84254	4.35500000
84256	1.77100000
1601	1.56900000
84259	0.13300000
1603	0.84380000
1602	1.04800000
1973	0.32500000
1604	1.30925000
1606	0.00000000
54947	2.62000000
84295	0.63100000
9631	1.41700000
83857	2.03100000
2842	1.13950000
2615	1.70250000
2840	0.00000000
2841	0.00000000
3320	0.29250000
5475	0.00000000
5473	0.00000000
5470	0.15800000
5471	0.50600000
285957	0.00000000
112840	0.29000000
5479	2.13600000
220929	0.00000000
322	1.20900000
123263	0.33000000
9895	0.00000000
79027	0.00000000
79026	7.76200000
79022	0.00000000
321	0.00000000
55700	0.00000000
327	0.38600000
55702	1.13400000
92856	0.00000000
100128809///5621	3.34833333
5519	0.00000000
5518	0.44600000
100131112	2.67400000
5511	0.42600000
5510	0.78800000
5515	0.02650000
5514	0.00000000
5516	0.43200000
100132855///9114	1.52150000
339230	0.00000000
29901	0.00000000
3034	0.42600000
535	0.91350000
83700	0.00000000
533	0.76300000
29907	0.00000000
1558	0.11300000
538	0.09500000
3037	1.67300000
23676	0.00000000
23678	1.67600000
89839	0.00000000
3294	4.18500000
150962	0.42550000
3295	0.00000000
51451	0.62500000
195827	0.10750000
3033	0.00000000
51454	5.03400000
51455	0.00000000
6518	2.96185714
25966	1.13400000
10025	0.00000000
25963	0.05500000
25962	0.43800000
6510	0.71400000
6513	2.17166667
6514	1.25000000
6515	1.07050000
6516	0.00000000
54083///818	0.36250000
5130	1.27600000
55486	0.85300000
100132417///2210///2209	1.38700000
23499	0.00000000
3817	0.49800000
3814	0.85600000
3815	0.00000000
3818	0.00000000
11168	0.48200000
23493	0.55000000
65992	0.87200000
65993	0.79700000
8455	0.94650000
8454	0.00000000
283742	0.00000000
65997	0.49800000
8451	0.00000000
8450	0.50200000
65998	0.00000000
8459	0.04800000
8458	0.00000000
92335	0.04600000
79730	0.58600000
7541	0.76740000
7543	0.24350000
7544	0.00000000
7545	0.65800000
7546	0.96300000
7547	0.94500000
55266	0.00000000
50840///11272///5554	0.00000000
653650///5170	0.47340000
55268	1.52700000
6168	0.30100000
7348	2.14000000
150291	0.50800000
6160	0.00000000
6165	1.30400000
6167	0.00000000
6166	0.19400000
84818	1.13600000
10998	0.68600000
10999	0.00000000
10994	0.50800000
84811	0.00000000
84817	0.00000000
10990	0.00000000
25921///4240	0.96100000
2213	0.51066667
2212	0.96750000
2217	0.56740000
2214	0.81240000
2218	0.74200000
201294	0.00000000
631	0.67450000
10955	0.13000000
387647	0.02400000
220965///84457	0.06000000
1977	0.00000000
54675	0.21200000
4515	0.28733333
9429	0.40850000
9422	1.05500000
5289	0.40460000
5288	1.98600000
5281	0.93266667
5287	0.00000000
5286	1.21700000
60672	0.11100000
60673	0.61000000
222194	0.00000000
64318	0.00000000
83692	0.00000000
645895///4603	0.44023529
121665	0.58800000
10249	1.11600000
63899	0.55100000
63898	3.26700000
80018	0.00000000
63897	0.04200000
80012	0.00000000
80010	0.00000000
128710	0.41700000
100132971///1488	1.90300000
84622	0.43700000
84624	0.00000000
84626	1.02900000
29080	0.00000000
83937	0.07200000
83930	0.00000000
83931	0.15900000
83932	0.00000000
83933	0.00000000
6406	1.25800000
7301	0.78000000
7306	1.37900000
7307	0.00000000
7305	1.25533333
54741///3953	0.88000000
7005	0.99833333
7004	0.93200000
9472	0.85900000
54503	0.00000000
54502	2.99000000
10244	0.34500000
9022	0.33600000
221830	0.00000000
10206	0.00000000
10207	1.14133333
10204	0.00000000
7046	1.47400000
7041	0.64600000
7040	0.40140000
7043	0.00000000
10201	0.00000000
7049	1.22700000
7048	2.97225000
10208	0.00000000
10209	0.35200000
360023	1.25400000
8608	0.05500000
8609	0.00000000
284749	0.55250000
8602	0.00000000
8603	0.00000000
283537	0.00000000
8601	4.18500000
8607	0.70750000
8604	0.26900000
8605	0.76500000
100130458	0.73900000
9493	0.37900000
9039	0.00000000
2982	1.04200000
2987	0.34600000
1018	0.00000000
1019	0.59066667
1014	0.00000000
1015	1.61200000
1016	0.36100000
1017	0.00000000
1010	0.25800000
1012	3.75400000
1013	0.56600000
30851	0.91400000
9107	0.00000000
8021	0.00000000
199800	0.00000000
4358	0.00000000
4359	0.59400000
10181///10180	0.00000000
4354	0.00000000
4355	0.16800000
4356	0.18300000
4350	0.60800000
4351	0.16600000
4353	5.27100000
11007	0.00000000
11006	0.00233333
11004	0.50600000
11009	0.00000000
151176	0.00000000
157570	0.10760000
79611	2.42250000
79613	0.69500000
79616	0.21700000
439	0.16550000
434	1.06900000
435	0.87900000
432	2.81900000
433	2.73250000
29880	1.15500000
51389	0.32300000
11344	0.95800000
11346	1.09250000
50999	1.14050000
11340	0.00000000
11342	1.53700000
11343	1.33057143
55014	0.00000000
55015	0.14500000
55016	0.00000000
93594	0.04300000
51025	0.20200000
55011	0.51300000
55012	0.97600000
51029	0.10600000
51028	0.00000000
5706	0.90800000
5701	0.00000000
5702	0.07300000
9261	0.00000000
91526	1.02200000
284996	0.53950000
23224///2100	0.00000000
60314	0.56600000
60312	1.32800000
9766///5529	0.00000000
727828///120146	0.00000000
26173	0.00000000
27018	0.00000000
2247	0.00000000
27130	0.00000000
27131	0.00000000
201181	1.79700000
30968	0.00800000
253143	0.04900000
728361	0.60500000
56270	0.18200000
1051	1.17200000
5355	1.84000000
3400	1.45966667
26267	0.26400000
26261	0.85300000
26262	0.85500000
26269	0.00000000
26268	0.32600000
22927	0.64200000
55536///8701	0.00000000
9368	0.33300000
9369	0.00000000
9367	1.71600000
57326	0.37950000
9365	1.13000000
9363	0.00000000
9360	0.00000000
9361	0.00000000
8985	3.23250000
8987	0.67350000
8986	0.41466667
55780///3309	1.21400000
8988	0.93700000
1832	4.98400000
1833	1.07350000
56897	0.00000000
56896	0.31100000
1836	0.78100000
3798	0.13600000
56892	3.99400000
3795	0.16233333
1838	0.41500000
3796	0.00000000
56899	0.20900000
3790	0.14400000
3792	0.98600000
2155	1.48200000
4983	1.65200000
4982	2.28550000
2150	1.74933333
2151	0.00000000
2152	1.18450000
2153	1.48900000
2159	1.31500000
163786	0.00000000
1955	0.25000000
1954	0.22400000
1956	1.32266667
1952	0.43600000
200634	3.82300000
1959	0.60400000
1958	2.33550000
3249	3.45100000
3241	0.38800000
3240	4.94700000
90736	0.00000000
11091///11091	0.00000000
79875	0.90700000
3909///3909	1.17450000
130540///66008	0.83900000
4925	0.00000000
285973	0.00000000
4879	0.64900000
56924	0.01100000
1482	0.66600000
58499	0.00000000
58498	0.05700000
5498	0.86200000
5499	0.35375000
3309	3.11500000
54332	0.00000000
5495	1.91100000
5496	0.27175000
3305	2.93200000
3303	3.37466667
3300	0.38300000
5493	1.03200000
143884	0.00000000
2068	0.27925000
10610	1.26200000
728358///1667	0.00000000
1992	3.63325000
400410	0.00000000
246175	0.00000000
83892	0.00000000
881///881	0.73000000
2799	1.49933333
146542	0.50100000
375035///9095	0.21750000
10615	0.00000000
83546	0.00000000
1272	0.13700000
285605	0.00000000
100129674///23020	0.00000000
10616	0.40750000
90204	0.73300000
2791	3.08100000
161497	0.00000000
2796	0.53000000
643988	0.18400000
518	0.72600000
54106	1.76600000
9658	0.17000000
29927	0.76700000
388753	0.00000000
513	0.00000000
515	0.72900000
514	1.76600000
517	0.00000000
516	0.59750000
623	0.00000000
622	0.15400000
387750///144132	0.03550000
627	1.29200000
11041	0.94300000
729970	0.75400000
23658	0.35500000
23657	0.39400000
629	1.20200000
11040	1.46400000
89857	0.00000000
23650	0.01700000
8291	0.34600000
8790	0.00000000
8292	0.54600000
8295	0.00000000
6533	0.00000000
6530	1.68600000
6531	0.23400000
200058///5768	1.42133333
256710	0.00000000
284804///140688	0.40000000
8793	1.13100000
55640	0.00000000
25987	1.67700000
25981	0.12525000
25983	0.01300000
5966///5966	0.00000000
8797	0.20600000
55312	0.52700000
100130262///79894	0.46100000
55466	0.55300000
100131177///23677	1.86900000
3875	1.83100000
8479	0.00000000
8477	0.00000000
8476	0.98900000
8470	0.93500000
8473	0.64166667
9652	0.84450000
7564	0.13600000
257106	0.00000000
7562	1.37900000
7561	0.00000000
7568	0.00000000
7569	0.00000000
55319	0.00000000
126731	0.00000000
9308	0.00000000
55209	0.00000000
55201	0.00000000
55200	0.49700000
55203	0.34400000
55205	3.39750000
55204	0.55700000
55206	0.21700000
9306	1.09766667
493753	0.28700000
10432	0.00000000
4163	0.64450000
4162	3.53400000
10127	0.00000000
64801	0.02100000
4168	0.00000000
10125	0.00000000
440895///96626	1.11200000
342908	0.27800000
10436	0.00000000
100093631///2970	0.22150000
57795	0.00000000
204851	0.00000000
2230	0.34200000
327657	0.00000000
2232	0.86500000
2235	0.00000000
2237	0.03600000
5937	0.25900000
5936	0.45150000
5934	0.32250000
5933	0.00000000
5932	0.00000000
5930	0.00000000
5939	0.00000000
119391///7529	1.13300000
3490	2.89100000
732160///4705	0.48150000
2091	0.24800000
728577///389722///79937	1.08900000
26092///2972	0.10400000
2099	0.53333333
4604	0.00000000
79085///3177	0.00000000
8969	0.00000000
90925	0.87133333
128553	0.00000000
81929	0.00000000
9015	0.12800000
64377	0.66400000
64376	0.00000000
5740	0.00000000
11309	1.47700000
23185///5134	0.47800000
337867	0.73433333
23592	0.07500000
205327	0.18250000
5743	0.88125000
9016	0.37000000
730092	1.12600000
23596	0.16200000
5441	1.18500000
51168///1819	0.00000000
7368	1.89800000
7369	0.00000000
9759	0.16100000
7360	0.81000000
7363	2.08266667
7364	1.79250000
80852	0.00000000
54529	0.53300000
28968	0.11000000
54834	0.00000000
54836	1.12700000
54830	0.27400000
54521	0.15100000
54832	0.00000000
692225///55037///9184	0.11000000
7023	2.04450000
7022	0.46800000
7021	0.06050000
7020	2.57200000
728796///9725	0.72850000
10229	0.49100000
7025	2.17200000
7024	0.68250000
7029	0.00000000
10227	1.71900000
10223	1.59450000
10890	0.63300000
7597	0.00000000
112479	1.65700000
221476	0.45500000
54785	1.20300000
9831	0.81000000
7054///7054	0.04200000
119369	1.52900000
9013	0.00000000
153	0.00000000
7592	0.00000000
7799	0.73233333
7798	0.78600000
202243	0.00000000
1039	1.13900000
79184	0.00000000
440081	0.00000000
1032	0.00000000
1033	0.16000000
1031	0.00000000
1036	1.38500000
3336	1.65300000
53918///3672	1.41800000
285193	0.00000000
5594///5267	0.20900000
149708	0.57750000
285195	0.00000000
11069	0.00000000
11068	0.00000000
359948	1.28500000
11060	0.54650000
11063	0.00000000
339166///23302	1.47700000
11065	0.81600000
11064	0.04133333
8660	1.08200000
8661	0.00000000
8662	0.31666667
79368	0.13716667
8665	0.00000000
22828	0.58900000
8667	0.80600000
8668	0.00000000
8669	0.00000000
728564///8833	0.00000000
54926	0.00000000
4081	1.80400000
4082	3.21000000
4084	0.32166667
4085	0.00000000
4086	0.00000000
4087	0.00000000
4088	0.75520000
4089	0.00000000
11322	0.55700000
11320	0.00000000
11321	1.22200000
148266	0.36900000
11328	1.88400000
11329	0.22825000
100132684///56967	0.00000000
5728	0.00000000
55074	0.00000000
51008	0.00000000
51555	0.00000000
5720	0.34000000
51004	0.00000000
9129	0.07100000
5727	0.55050000
5724	0.25300000
51000	0.46580000
3107///3106	1.28233333
60626///8452	1.00300000
91543	1.59700000
143279	0.28900000
10410///6134	0.00000000
23357	0.29500000
23354	0.00000000
23355	0.00000000
23352	0.00000000
23353	0.80400000
23350	0.00000000
23358	0.43800000
23359	1.02400000
8085	0.00000000
27112	1.00600000
27113	0.47250000
8082	0.00000000
8089	0.00000000
83939///2923	0.00000000
729230	0.21450000
55697	0.18850000
55691	0.34400000
81929///191	0.00000000
55699	0.39900000
1259///1259	0.56000000
4437///1719	0.02240000
100128644	0.25500000
6648	0.27325000
6649	1.44000000
6645	0.83250000
6646	0.00000000
6647	0.51833333
6640	0.34700000
6642	0.00000000
6643	0.27600000
10813	0.00000000
29929	0.00000000
92017	0.00000000
10810	0.95133333
10817	0.00000000
56259	0.00000000
10814	2.14850000
56256	0.00000000
56255	0.23750000
56521	2.01650000
56252	0.00000000
56251	0.00000000
7803	0.06275000
7805	0.00000000
7804	0.00000000
57128	0.49200000
57696	0.34325000
57697	0.00000000
57122	0.17100000
57691	0.00000000
57120	0.11150000
57121	0.54300000
150465	0.00000000
441108	0.00000000
3074	1.16950000
153684///64005	0.00000000
150468	0.00000000
6398	0.02800000
100137724///2620	0.00000000
6390	0.51233333
6396	0.36050000
55653///7120	0.30100000
120526	0.00000000
2395	0.00000000
26249	0.00000000
81706	1.12900000
128346	0.00000000
80194	0.62500000
80198	0.00200000
125113	1.04100000
2802	0.17500000
100133143	0.60900000
2803	0.84900000
79966	0.00000000
3841	0.00000000
170960///152719///79963	0.00000000
79960	0.00000000
79961	1.08800000
1850	0.45100000
1854	0.00000000
1855	0.34800000
1856	0.00000000
1857	0.79366667
2172	0.93100000
2173	4.03100000
2170	0.36866667
3842	0.10960000
2176	0.11500000
81029	3.84800000
4969	0.00000000
2175	0.00000000
4967	0.64433333
5696	0.00000000
5432	0.20200000
5433	0.00000000
168474///7697	0.00000000
170825	0.00000000
3263	0.97900000
3265	0.00000000
5129	0.25300000
3267	0.37200000
5126	0.30500000
1938	0.50450000
5121	1.66100000
5122	0.43400000
5699	0.01366667
5434	0.51000000
222658	0.11500000
1429	0.00000000
53335	0.00000000
348158///123876	0.87600000
5438	0.13700000
9194	0.00000000
147381	0.40800000
58472	0.00000000
9197	0.71900000
9196	0.00000000
168374	0.33500000
128308///128308	0.28500000
5046	0.37900000
3363	2.82700000
23483	0.00000000
375748	0.50350000
375743	0.00000000
6886	0.00000000
6887	1.13400000
6885	0.00000000
6882	0.26100000
6883	0.19300000
6888	1.04100000
9884	0.68300000
9673	0.24400000
79064	0.25050000
605	0.00000000
79794	0.00000000
23109	0.74966667
23108	0.89300000
79791	0.00000000
1208	0.00000000
602	1.93500000
23102	0.00000000
1207	0.00000000
1201	0.69900000
608	2.69250000
1203	1.18400000
284391	0.00000000
59343	0.00000000
59345	0.33400000
59348	1.32900000
30817	0.00000000
468	0.00000000
10773	0.22300000
203068	0.00000000
399665	0.14614286
9516	1.48850000
122953	0.69050000
79649	0.63000000
4815	1.39400000
55198	0.38400000
466	0.50966667
55193	0.00000000
55192	0.00300000
6668	0.00000000
55197	0.36700000
55196	0.00000000
8419	0.34300000
8418	0.00000000
8412	2.39700000
8411	1.01200000
8417	0.90750000
29945	0.01000000
221443	0.83300000
9808	0.64500000
9807	0.40700000
9806	0.00000000
7586	0.00000000
7587	0.00000000
7580	0.00000000
9802	0.82400000
7582	0.00000000
126208	0.73900000
374655	0.60100000
10806	0.34600000
5552	5.14100000
374659	0.00000000
26471	1.96450000
6636	0.00000000
6483	0.00000000
993	0.00000000
4149	0.00000000
4144	0.64300000
4147	0.88800000
4146	0.00000000
4141	0.00000000
4140	0.46920000
3856	3.06850000
3854	2.41800000
3855	4.70100000
3852	2.98800000
3853	0.15750000
51081	0.07200000
51209	0.00000000
3858	0.00000000
11218///864	0.81700000
51755	0.00000000
55238	0.17900000
399909	0.00000000
414062///6349	0.00000000
5961	0.00000000
124989	0.00000000
5962	1.33925000
51200	2.35200000
286826	0.00000000
286827	0.84150000
5919	2.27800000
51763	0.30900000
51760	1.09825000
55220	0.00000000
5915	1.58066667
5914	0.31950000
5917	0.17250000
5916	2.59150000
5911	0.00000000
5910	0.00000000
55229	0.01500000
55228	0.00000000
56757	0.00000000
3625///2896	2.83700000
79886	0.00000000
79888	0.25650000
64689	0.00000000
9775	0.00000000
10513	0.59500000
64682	0.00000000
4552	0.07550000
254225	0.72500000
57599	0.41900000
57594	0.00000000
57591	0.07466667
27304	0.00000000
27306	0.82800000
27301	0.11000000
27300	1.26800000
27309	0.07900000
140710	0.79550000
124454	0.60800000
64426	0.00000000
64421	0.00000000
64420	0.02600000
64423	0.41600000
64422	0.00000000
64428	0.03100000
64359	1.61700000
8581	0.07900000
146712	0.10100000
8863	0.99600000
85021	0.00000000
286530	0.00000000
80055	0.61500000
998	0.39166667
90957	0.49400000
2617	0.02333333
25782///6791	0.54966667
90362	0.98150000
2619	0.30500000
2618	0.39683333
7347	0.54300000
7345	0.00400000
7342	0.33800000
10799	0.05700000
7341	0.00000000
10026	0.77350000
10795	1.13300000
730098///10850	0.00000000
10797	0.00000000
10020	0.50500000
7349	0.05200000
285148	0.58700000
5083	0.53300000
84196	0.00000000
54819	0.00000000
84191	0.37100000
2635///2633	0.00000000
54812	0.00700000
54816	0.00000000
54815	0.00000000
7009	0.53800000
100133166///4077	0.33900000
1609	0.30300000
9025	0.00000000
9024	2.01500000
7003	0.42400000
9026	0.57600000
9021	1.58475000
9020	0.62833333
9023	1.25400000
29087	0.00000000
149603	0.69300000
399473	0.25200000
23181	0.06600000
22889	0.00000000
23180	0.00000000
84376	0.00000000
22881	0.00000000
23187	2.48800000
22883	0.00000000
22882	0.61400000
100131819	0.48050000
83548///7837	0.00000000
51411	0.00000000
740	0.64400000
29883	0.00000000
5885	0.00000000
746	0.00000000
29888	0.16300000
29889	0.06100000
23184	0.98700000
100131277///6867	0.09880000
347252	1.44300000
23177///5861	0.20400000
1608	0.15500000
408050///283820	1.32000000
2949	0.31033333
2948	0.07250000
2947	0.40650000
2946	0.00000000
27068	0.00000000
5889	0.00000000
2941	0.51100000
2940	0.00000000
5357	0.55700000
5356	0.00000000
1052	0.20866667
5354	1.14500000
1054	0.00000000
5352	1.05166667
5351	3.75700000
5350	0.56600000
1058	0.23475000
1059	0.00000000
5359	0.72850000
5358	2.44400000
164668	0.00000000
27069	0.72300000
1038///27	0.39800000
9650///8082	0.97400000
79161	0.60600000
4311	0.57112500
4312	1.09400000
4313	1.99500000
4314	1.30300000
4316	0.24300000
6555	0.15200000
4318	2.44833333
4319	2.38650000
11047	0.57200000
11046	0.62400000
11045	0.49600000
11044	0.52366667
54101	1.96900000
54103	0.00000000
11049	0.54600000
100129198	0.06800000
3117	0.69037500
3115	0.70240000
3113	0.63985714
3111	1.67140000
3110	0.00000000
115416	0.11900000
284252	0.00000000
8648	0.00000000
283578	0.00000000
8644	3.06700000
8645	0.00000000
50488	0.64500000
64759///2801	0.00000000
50484	0.47433333
2596	1.15500000
23590	0.00000000
5741	1.72100000
5742	2.58450000
23593	0.42000000
