50678	0.49100000
498289	0.67100000
266674	0.00000000
24705	0.31600000
24706	0.00000000
24701	0.42000000
24703	0.26500000
305579	1.46000000
500450	0.00000000
373066	0.23333333
373065	0.29400000
305571	0.23400000
303905	0.00000000
313949	0.24000000
303902	0.00000000
65262	0.00000000
305549	0.00000000
29439	0.12900000
81530	0.00000000
361527	0.00000000
81508	0.00000000
361520	0.55700000
361522	0.50300000
287557	1.35300000
287554	0.00000000
81507	0.00000000
361528	0.00000000
81505	0.00000000
81504	0.00000000
292701	0.23700000
56824	0.16000000
56825	0.03500000
56826	0.00000000
56827	0.00000000
56820	0.00000000
56821	0.08300000
56822	0.00000000
56823	0.00000000
686179	1.09900000
310900	0.07900000
25248	0.00000000
688261	0.00000000
304488	0.00000000
679875	0.51250000
679870	0.11050000
499721	0.03300000
499891	0.58400000
499895	0.00000000
83687	0.00000000
293619	0.05400000
293618	0.00000000
293613	0.17400000
619566	0.00000000
293615	0.00000000
293614	0.00000000
25545	0.21700000
64028	0.00000000
25547	0.30500000
309429	0.00000000
25541	0.00000000
498415	1.33100000
498416	0.00000000
25542	0.00000000
64021	0.07900000
64020	0.00000000
309420	0.00000000
64022	0.00000000
25549	0.26900000
290432	0.95900000
64027	0.84150000
306886	0.00000000
85424	0.20200000
85425	1.08200000
85426	0.43600000
85420	0.66400000
85421	0.32150000
85423	0.83300000
689959	0.00000000
85428	0.20800000
300069	0.63000000
316842	0.00000000
305681	0.00000000
305684	0.58800000
305685	0.00000000
288152	0.01800000
300062	0.76500000
300067	0.32100000
306081	0.08000000
116457	0.00000000
171078	0.07100000
304818	0.02500000
298069	0.00000000
171079	0.07600000
304815	0.46300000
304816	0.00000000
304817	0.00000000
29653	0.01500000
304813	0.85100000
117526	1.40100000
292787	0.02100000
314730	0.00000000
297911	1.47000000
117524	0.09850000
685859	1.20600000
117522	0.00000000
54410	0.00000000
310859	0.00000000
24860	0.00000000
117252	0.00000000
117253	0.00000000
310855	1.19300000
310856	0.21500000
29372	0.00000000
29373	0.00000000
684771	0.65550000
29376	0.00000000
29375	0.00000000
309161	0.00000000
288308	0.11200000
679437	0.44600000
363268	0.95800000
363269	0.00000000
363265	0.32300000
363266	0.28300000
360468	0.00000000
54279	0.00000000
360463	0.00000000
360461	0.47600000
58937	0.60300000
360466	0.00000000
289874	0.67600000
360464	0.09000000
171081	0.48500000
307861	0.00000000
171083	0.00000000
171082	0.00000000
171085	0.78900000
307865	0.09900000
171087	0.00000000
171086	0.00000000
298643	0.00000000
171088	0.00000000
298646	0.56700000
316460	0.00000000
84489	0.00000000
84488	0.00000000
84485	0.34700000
84487	0.00000000
84486	0.55766667
84481	0.00000000
84480	0.00000000
84482	0.22800000
29596	0.17200000
29597	0.30600000
29595	0.00000000
29592	0.00000000
310704	0.14650000
310707	0.04866667
29591	0.10700000
361368	0.00000000
29598	0.00000000
29599	0.00000000
312563	0.00000000
312562	0.00000000
24552	0.56100000
312566	0.00000000
24559	0.25400000
24558	0.00000000
291618	0.75400000
313173	0.00000000
690366	0.00000000
363846	0.00000000
64675	0.33700000
688466	0.42300000
685144	0.00000000
291877	0.58000000
296968	0.34900000
296969	0.00000000
296966	0.00000000
291691	0.00000000
361739	0.41400000
361732	0.00000000
361733	0.08500000
361735	0.00000000
361736	0.11500000
29192	0.03600000
300668	0.25500000
300666	0.00000000
300664	0.00000000
300663	0.00000000
29190	0.00000000
680532	0.02500000
298532	1.37000000
29197	0.00000000
25667	0.31400000
29194	0.00000000
289491	1.35400000
361086	0.24800000
311030	0.57500000
306508	0.00000000
362388	0.00000000
362437	0.05500000
500847	0.00000000
500843	0.78200000
25048	0.58300000
25049	0.25000000
304569	0.00000000
25738	0.00000000
201097	0.18600000
25736	0.00000000
25041	0.47200000
25734	0.00000000
25735	0.00000000
25732	0.00000000
25045	0.00000000
25731	0.28100000
314288	0.00000000
288568	0.28800000
362923	0.37766667
24883	0.22700000
308291	0.16100000
282585	0.00000000
297602	0.00700000
292064	0.00000000
292067	0.08650000
298002	0.39900000
498423	0.83550000
298006	0.00000000
297768	0.00000000
292069	0.85200000
366170	0.74300000
117505	0.00000000
64055	0.44800000
303470	0.34000000
24889	0.00000000
687705	0.06100000
293448	0.00000000
498429	0.00000000
309217	0.00000000
64618	0.00000000
64619	0.00000000
362418	0.00000000
362419	0.45500000
363198	1.09000000
367171	0.00000000
362412	0.52566667
362414	0.29200000
362415	0.12150000
308923	0.20900000
300447	0.00000000
313771	0.68600000
313770	0.00000000
313775	0.06300000
313774	0.21400000
500666	0.86300000
312826	0.16950000
363523	1.56200000
81778	0.00000000
81779	0.87000000
81774	0.00000000
81775	0.00000000
81776	0.00000000
81770	0.00000000
81771	0.86700000
312828	0.00000000
81773	0.00000000
685444	0.00000000
317258	0.00000000
317259	0.00000000
317256	0.00000000
499285	0.00000000
317253	0.00000000
499280	1.00150000
499281	1.60100000
170914	0.00000000
170915	0.00000000
170916	0.00000000
170917	0.01700000
170910	0.48800000
170911	0.00000000
170912	0.00000000
294239	0.00000000
294236	0.00000000
313417	1.64200000
293912	0.08500000
170919	0.00000000
294230	0.45400000
313413	0.36000000
60465	0.00000000
60464	0.82900000
60466	0.00000000
445268	0.00000000
60463	0.00000000
60462	0.00000000
94174	0.00000000
94170	0.00000000
315388	0.00000000
94172	0.06600000
94173	0.00000000
682390	0.00000000
290939	1.09700000
682829	0.22300000
81753	0.74100000
58945	0.77750000
58947	0.05400000
58946	0.00000000
58940	0.15250000
58942	0.00000000
81751	0.00000000
58949	0.00000000
58948	0.73000000
246756	0.00000000
246755	0.00000000
246209	0.33000000
246758	1.64300000
499418	1.00900000
360816	0.35950000
360814	0.00000000
360815	0.21766667
360818	0.20000000
360819	1.22750000
501539	0.00000000
113882	0.00000000
85435	0.16700000
362672	0.00000000
85434	0.47100000
300870	0.00000000
363103	0.00000000
64803	0.00000000
316209	0.33100000
363109	0.00000000
54193	0.33600000
54190	0.00000000
303373	0.13100000
316077	0.00000000
303378	0.00000000
296474	0.05350000
363599	0.00000000
83633	0.00000000
83632	0.00000000
83631	0.16900000
83630	0.27300000
29298	0.00000000
29749	1.40900000
29748	0.00000000
29743	0.73400000
29290	0.00000000
29741	0.04000000
29292	0.00000000
29295	0.00000000
29745	0.21500000
296571	0.00000000
29326	0.00000000
316611	0.45800000
306332	0.00000000
140915	0.00200000
316614	0.00000000
316616	0.72350000
298581	0.00000000
171438	0.00000000
171439	0.00000000
288518	0.00000000
288516	0.53850000
252858	0.00000000
171432	0.00000000
171433	0.00000000
171434	0.48400000
288513	0.04400000
171437	0.48800000
296753	1.24500000
500034	0.59900000
296758	0.63200000
304131	0.00000000
365466	0.08900000
365468	0.00000000
304138	0.00000000
29322	0.00000000
29516	0.00000000
315036	0.00000000
310512	0.00000000
315033	0.16100000
291406	0.12800000
192203	0.00000000
192204	0.00000000
192205	0.00000000
192206	0.27300000
192207	1.46800000
291245	0.00000000
192209	1.02600000
50690	0.00000000
50693	0.22500000
291409	0.00000000
266611	0.61400000
299982	0.02250000
503252	0.00000000
24763	0.00000000
24766	0.00000000
24767	0.00000000
24765	0.00000000
303968	0.82450000
65208	0.18900000
65209	0.61400000
313969	0.16800000
65202	0.00000000
157074	0.00000000
303963	0.21500000
65201	0.00000000
65206	0.00000000
65207	0.00000000
65204	0.00000000
65205	0.26100000
192147	0.00000000
679931	0.00000000
679934	0.00000000
361509	0.54600000
361508	0.00000000
287530	0.08450000
361505	0.00000000
312616	0.28900000
361503	0.23350000
287534	0.00000000
287537	0.43700000
361500	0.63100000
286910	0.00000000
680254	0.70500000
286912	0.00000000
680259	0.00000000
680258	0.61300000
286919	1.42900000
293589	0.00000000
114711	0.00000000
683470	0.00000000
293587	0.00000000
25386	0.00000000
25385	0.00000000
25383	0.07800000
25381	0.00000000
25380	0.00000000
25389	0.13800000
25388	0.00000000
364901	0.54500000
364902	0.00000000
688286	0.58200000
292188	0.00000000
314349	0.04700000
688283	0.00000000
296619	0.00000000
499878	0.00000000
499874	0.00000000
499877	0.20850000
499871	0.00000000
309156	0.31700000
64554	0.00000000
64557	0.35800000
309407	0.00000000
64551	0.00000000
64550	0.14700000
64001	0.00000000
64552	0.00000000
64559	0.00000000
64558	0.01000000
309158	0.30400000
25563	0.00000000
25561	1.22700000
25560	0.48000000
304601	0.18860000
301235	0.00000000
25569	0.00000000
501706	0.11700000
304608	0.63000000
501702	0.89600000
687395	0.64900000
362088	0.00000000
300047	0.00000000
300046	0.13000000
362083	0.00000000
296616	0.21400000
362081	0.55100000
362087	0.73500000
361043	0.05350000
293057	0.09200000
293056	0.03500000
293054	0.00000000
293052	0.14100000
293050	0.31400000
311832	1.02000000
293059	0.00000000
290232	0.13100000
290230	0.00000000
290235	0.16033333
303584	0.43400000
362883	0.00000000
170751	0.69300000
682709	0.45100000
362886	0.00000000
297932	0.00000000
362884	0.49200000
83840	0.13200000
83841	0.00000000
83842	0.17900000
293632	0.00000000
293631	0.00000000
293637	0.00000000
293634	0.00000000
293638	0.36000000
619549	0.00000000
689397	0.00000000
295061	0.00000000
689399	1.02400000
29358	0.01600000
29359	1.31000000
29353	0.31000000
29354	0.00000000
29357	0.00000000
361914	0.00000000
291983	0.32100000
24165	0.00000000
291981	0.00000000
24167	0.04200000
291987	0.00000000
24161	0.00000000
24162	0.00000000
24163	0.99300000
288740	0.33200000
654441	0.86400000
171118	0.00000000
291182	0.09100000
291180	0.00000000
684122	0.72300000
307801	0.37600000
287924	0.14200000
171114	0.00000000
309025	0.00000000
116718	0.81600000
171112	0.11800000
310877	0.00000000
315939	0.16300000
310721	1.76600000
310720	0.00000000
502421	0.00000000
502935	0.33700000
688912	0.00000000
24577	0.00000000
310071	0.22600000
24571	0.09900000
54398	0.00000000
207126	0.00000000
207127	0.16400000
207124	0.16500000
313196	0.00000000
207122	0.00000000
207123	0.00000000
315594	0.00000000
289859	0.69200000
361752	0.38650000
114210	0.00000000
114213	0.00000000
361975	0.07200000
287984	0.51800000
114214	0.00000000
114217	0.08300000
361755	0.00000000
50866	0.35100000
287989	0.00000000
502643	0.09900000
361979	1.03600000
294854	0.43700000
360871	0.19450000
83477	0.24000000
688705	0.00000000
311580	0.04500000
300608	0.32600000
360874	0.00000000
287433	0.48100000
302977	1.11900000
302976	0.39200000
302971	0.60300000
302970	0.07650000
302973	0.27150000
500865	0.50400000
303008	0.03500000
114105	0.02800000
296320	0.27200000
311051	1.13100000
303002	0.64200000
308051	0.34450000
303000	0.00175000
311055	0.10050000
25194	0.68800000
691036	0.04600000
114106	0.11500000
64154	0.72400000
365157	0.76300000
85268	0.00000000
366995	0.98500000
311130	0.10800000
311134	0.00000000
311137	0.00000000
366998	0.00000000
171092	0.31800000
85262	0.00000000
310698	0.00000000
316090	0.00000000
302552	0.00000000
690423	0.32900000
680117	0.39900000
680115	0.00000000
85253	0.00000000
292044	0.10100000
117025	0.00000000
298024	0.00000000
367039	0.00000000
117560	0.00000000
366196	0.00000000
366192	0.00000000
56780	0.92400000
56783	0.17400000
298657	0.00000000
56785	0.46000000
500390	0.00000000
25714	0.16200000
64639	0.00000000
25716	0.00000000
25717	0.30500000
25710	0.00000000
25711	0.00000000
25712	0.58600000
64630	1.00400000
64632	0.00000000
64633	0.00900000
25718	0.51800000
25719	0.00000000
64636	0.00000000
24446	0.17500000
494340	0.10100000
305236	0.00000000
494342	0.00000000
305234	0.00000000
494344	0.00000000
66021	0.41500000
494346	0.14100000
305230	0.06633333
85383	0.00000000
85382	0.00000000
85385	0.25750000
85384	0.00000000
25059	0.00000000
362042	1.21500000
500640	0.16900000
313757	0.00000000
362513	0.00000000
690810	0.00000000
500132	0.00000000
308942	0.17600000
353229	1.09700000
309095	0.18400000
315348	0.00000000
315346	0.21875000
315344	0.00000000
315345	0.09900000
315341	0.00000000
312800	0.11275000
81718	0.00000000
81712	0.35100000
81710	0.00000000
306618	0.00000000
81716	0.00000000
81717	0.00000000
81714	0.00000000
81715	0.86700000
25332	0.00000000
685425	0.56500000
313806	1.47500000
304470	0.60400000
84382	0.00000000
84383	0.00000000
84380	0.52500000
686456	0.00000000
84386	0.00000000
84387	0.14700000
84384	0.11650000
64370	0.97000000
84388	0.00000000
84389	0.00000000
293935	0.02400000
301117	0.03000000
60443	0.39300000
60442	1.24200000
64372	0.19700000
60447	0.12600000
60446	0.00000000
60445	0.46200000
60444	0.01000000
25056	0.00000000
315691	0.00000000
60449	0.13300000
60448	0.28800000
315696	0.25900000
25218	0.03900000
362472	0.94300000
362477	0.00000000
362474	0.00000000
362479	0.00000000
58963	0.00000000
294075	0.00000000
58961	0.70800000
25339	0.00000000
58967	0.90500000
58966	0.00000000
364137	0.18750000
58964	0.53600000
58968	0.00000000
246770	0.17450000
246771	0.02000000
246774	0.00000000
246775	0.14900000
246776	0.60700000
360838	0.02700000
501515	0.00000000
140936	0.00000000
360834	0.00000000
360835	0.70200000
297797	0.01350000
360831	0.00000000
360833	0.06600000
84026	0.51200000
362696	0.09400000
362697	0.00000000
362691	0.00000000
140931	0.00000000
316051	0.46650000
300857	0.86100000
300850	0.00000000
363122	0.00000000
300852	0.00000000
502901	0.00000000
303398	0.00000000
303394	0.49850000
303395	1.63800000
303393	0.00000000
308607	0.00000000
29721	0.00000000
140930	0.07500000
29722	0.00000000
29725	0.27100000
29726	0.42700000
29728	0.19400000
25151	0.00000000
691556	0.00000000
317183	0.00000000
296512	0.19300000
296121	0.23000000
316639	0.47750000
361664	0.32800000
295305	0.86100000
365266	1.44600000
360341	0.00000000
171452	0.43600000
171453	0.00000000
171451	0.00000000
171456	0.00000000
171454	0.15000000
171455	0.00000000
367808	0.47300000
298567	0.29600000
171458	0.00000000
171459	0.00000000
298563	0.85700000
25445	0.00000000
288532	0.19200000
288533	0.16500000
497761	0.00000000
360698	0.63200000
360692	0.00000000
360161	0.07750000
360695	0.48950000
360697	0.00000000
291796	0.12500000
291794	0.12200000
25155	0.00000000
291793	0.00000000
681096	0.00000000
79429	0.46500000
24298	0.00000000
313035	0.00000000
313033	0.99100000
313030	0.00000000
24291	0.00000000
24296	0.00000000
24297	0.00000000
498267	0.00000000
155192	0.12600000
681896	0.00000000
364396	0.00000000
287473	0.00000000
307008	0.12550000
192268	0.00000000
192269	0.29200000
24747	0.00000000
192262	0.00000000
192263	0.00000000
192260	0.00000000
192267	0.14400000
314981	0.03033333
64532	0.00000000
498982	0.00000000
287044	0.00000000
498987	0.00000000
287042	0.00000000
192129	0.00000000
26295	0.00000000
26296	0.00000000
312638	0.20750000
361569	0.00000000
361568	0.00000000
686251	0.39700000
24518	0.00000000
290364	0.00000000
25443	0.00000000
65044	1.46800000
65045	0.51100000
65046	0.10700000
65047	0.32450000
65040	0.00000000
65041	0.99800000
65042	0.00000000
366698	0.46000000
170496	0.42200000
65048	0.00000000
65049	0.00000000
309391	0.00000000
116808	0.56700000
56646	0.00000000
94342	0.73000000
94341	0.00000000
94340	0.41800000
404781	0.25400000
25369	0.00000000
25368	0.53900000
25565	0.00000000
25365	0.00000000
498183	0.00000000
25367	0.00000000
25366	0.01600000
25361	0.00000000
25360	0.00000000
25363	0.00000000
498185	0.21600000
140607	0.44000000
499856	0.00000000
641452	0.56800000
314360	0.57033333
497987	0.33400000
497983	0.20000000
60393	0.29400000
361074	0.00000000
298300	0.34200000
315329	0.39800000
309170	0.28500000
64572	0.00000000
309172	0.05150000
64570	0.00000000
309174	0.23600000
309175	0.00000000
309177	0.82300000
81815	0.00000000
306844	0.98400000
81817	0.00000000
81816	0.10100000
81811	0.00000000
306840	0.12200000
81813	0.00000000
306842	0.42500000
25509	0.05400000
25508	0.00000000
297486	0.20600000
366431	0.45950000
297480	0.00000000
297481	0.00000000
25501	0.12400000
25503	0.00000000
25502	0.00000000
25505	0.06100000
25504	0.00000000
25507	0.00000000
25506	0.00000000
311852	1.06600000
366035	1.30600000
311856	0.69300000
311857	0.00000000
311854	0.00000000
499589	1.43600000
499588	1.28600000
117179	0.00000000
295934	0.41900000
295930	0.76600000
293038	0.00000000
290214	0.05300000
290212	0.00000000
291317	0.14300000
362865	0.00000000
362394	0.00000000
362867	0.00000000
362866	0.18900000
362861	0.97250000
362860	0.00000000
314772	0.01450000
362862	0.28400000
305391	0.94300000
404808	0.51000000
294680	0.55000000
294687	0.00000000
361708	0.04000000
114634	0.00000000
287746	0.00000000
54305	0.00000000
287747	1.22800000
287745	0.07900000
680174	0.00000000
287633	0.70900000
54300	0.00000000
302705	0.00000000
310097	0.09133333
140587	0.00000000
315571	0.00000000
64530	0.00000000
315573	0.00000000
315572	0.23700000
315578	0.19000000
307393	0.00000000
307390	0.39325000
307820	0.00000000
307821	0.58800000
307395	0.00000000
307829	0.00000000
317517	0.00600000
54308	0.26700000
312030	0.01700000
680178	0.35800000
313200	0.59950000
313202	0.18300000
300679	0.00000000
294806	0.00000000
364676	0.04466667
364674	0.00000000
364675	0.28900000
29210	1.60500000
305897	0.01850000
305896	0.00000000
305895	0.00000000
361381	0.26900000
362766	0.35200000
282827	0.00000000
305977	0.00000000
361836	0.00000000
362817	0.21800000
361954	0.05400000
361956	1.08000000
288707	0.00000000
294504	0.66300000
361776	0.00000000
288704	0.00000000
361771	0.00000000
288701	0.00000000
361773	0.49500000
686980	0.80700000
360912	0.43400000
306274	0.37300000
306270	0.00000000
315914	0.00000000
315912	0.00000000
315911	0.00000000
266792	0.00000000
302954	0.00000000
302953	0.70566667
302950	0.00000000
296304	0.84200000
296306	0.10000000
296655	0.41450000
296301	0.20300000
296302	0.84700000
296651	0.10850000
311078	0.00000000
296658	0.00000000
500801	0.33300000
303029	0.10400000
360577	0.72600000
360576	0.04200000
360571	0.00000000
360570	0.00000000
308701	0.13350000
308703	0.00000000
308704	1.15000000
84605	0.17100000
502663	0.00000000
286932	0.01900000
308839	0.00000000
687121	1.54200000
368044///114612	0.06400000
84352	0.00000000
170538	1.12000000
311118	0.38750000
311112	0.70900000
311111	0.00000000
117064	0.00000000
311115	0.03350000
311114	0.00000000
405065	0.00000000
114097	0.00000000
114096	0.51000000
114095	0.00000000
114093	0.20300000
114091	0.00000000
114099	0.47200000
114098	0.24900000
117544	0.37200000
292028	0.54850000
117547	0.75000000
117540	0.00000000
117541	0.12100000
117542	0.14650000
117543	0.00000000
117548	0.21850000
117549	0.00000000
292027	0.00000000
313722	0.21066667
81666	0.04500000
310306	0.00000000
64521	0.00000000
312790	0.00000000
360592	0.41100000
498846	0.37800000
498667	0.00000000
498666	0.00000000
307410	0.00000000
305251	0.34800000
50677	0.00000000
24829	0.33600000
24828	0.01900000
305705	0.00000000
192227	0.84600000
494322	0.12466667
24827	0.00000000
24826	0.00200000
308968	0.44600000
499137	0.40400000
192225	1.63600000
686295	0.00000000
500117	0.18100000
686298	0.40700000
500111	0.52150000
500110	0.00000000
81730	0.00000000
116498	0.00000000
81732	0.00000000
81733	0.00000000
81734	0.00000000
81735	0.18500000
81736	0.00000000
287701	0.12200000
81738	0.13625000
81739	0.00000000
116493	0.20900000
296372	0.25300000
287709	0.00000000
57233	0.10400000
292535	0.00000000
292534	0.02900000
498489	0.10900000
312863	0.68300000
294270	0.00000000
85274	1.32600000
294276	0.24766667
299314	0.00000000
406868	0.00000000
294279	0.39100000
293779	0.00000000
116635	0.00000000
116636	0.00000000
116631	0.07600000
116630	0.27500000
116633	0.00000000
63843	0.73700000
192229	1.11300000
116639	0.05925000
116638	0.00000000
25196	0.07066667
25197	0.08700000
679150	0.84200000
25195	0.00000000
25193	0.00000000
301371	0.35800000
60421	0.00000000
679158	0.11100000
60422	0.00000000
60427	0.00000000
300367	0.31500000
362329	0.00000000
362326	0.00000000
362455	0.00000000
362325	0.00000000
362322	0.00000000
362323	0.22400000
362320	0.16100000
362453	0.00000000
363498	0.00000000
363496	0.23100000
363494	0.17000000
363493	0.76350000
309613	0.14800000
85271	0.00000000
289138	0.00000000
191595	0.23000000
305227	0.00000000
83418	0.00000000
498229	0.86700000
501570	0.00000000
501576	1.05300000
306534	0.00000000
317218	0.00000000
361959	0.24000000
316033	0.00000000
310935	0.49333333
84508	0.00000000
316034	0.28900000
497942	0.00000000
363140	0.53100000
363143	0.08100000
363142	0.12700000
363144	1.01600000
301701	0.55500000
25729	1.04800000
25728	0.00000000
314543	0.00000000
29259	0.00000000
29258	0.00000000
314545	0.00000000
29708	0.00000000
29707	0.00000000
29254	0.41800000
29705	0.00100000
29256	0.69500000
29251	0.13300000
29702	0.00000000
29701	0.00500000
29252	0.00000000
54225	0.20650000
54226	0.00000000
54227	0.00000000
54223	0.00000000
25055	0.00000000
25726	0.00000000
64076	0.00000000
25053	0.00000000
299186	0.00000000
65261	0.00000000
501105	0.00000000
365793	0.00000000
295325	0.12600000
25722	0.03800000
679693	0.26050000
365245	0.12250000
298549	0.00000000
29425	0.27500000
298541	0.00000000
298542	0.15800000
298543	0.20200000
298544	0.00000000
298545	0.00100000
298546	0.00000000
29423	0.00000000
502715	0.24900000
442921	0.43000000
29421	0.00000000
298890	0.25000000
298894	0.46650000
502872	0.22700000
502873	0.44800000
361895	0.00000000
361894	1.27100000
361898	0.38400000
293950	0.60800000
313019	0.00000000
690229	0.63350000
81509	0.00000000
192245	0.00000000
192246	0.00000000
287280	0.00000000
287287	0.27900000
307029	0.17100000
287285	0.28800000
681879	0.08533333
192248	0.17900000
192249	0.00000000
361098	0.59800000
291440	0.69200000
291441	1.24900000
361095	0.61300000
291444	0.00000000
361096	0.54100000
79557	0.18700000
81503	0.00000000
79227	0.00000000
79220	0.11600000
79223	0.00000000
79222	0.05500000
170704	0.00000000
170700	0.00000000
79559	0.00000000
29629	0.00000000
81506	0.00000000
361543	0.00540000
192109	0.00000000
312652	0.00000000
312654	0.52550000
361233	0.26800000
361232	0.33800000
289734	0.00000000
361549	0.00000000
289736	0.32300000
192107	0.00000000
361238	0.00000000
287061	0.00000000
287060	0.06500000
688133	0.05500000
306471	0.25800000
308393	0.00000000
308392	0.26500000
306487	0.38100000
308390	0.00000000
65026	0.00000000
65027	0.00000000
65024	0.19300000
65025	0.20400000
65028	0.00000000
308398	0.00000000
309378	0.48800000
309376	0.00000000
309377	0.00000000
309374	0.06900000
309375	0.00000000
58838	0.00000000
25698	0.00000000
25349	0.00000000
25348	0.00000000
25343	0.42300000
304396	0.47800000
679811	0.24966667
25692	0.00000000
25347	0.00000000
25346	0.89600000
25697	0.00000000
25696	0.60400000
140665	0.11600000
303702	0.18200000
314586	0.06700000
140669	0.80300000
140668	0.24200000
300551	0.00000000
314304	0.00000000
641434	0.00000000
308579	0.00000000
308578	0.10300000
308576	0.41100000
306734	0.47050000
308572	0.32900000
308571	0.39800000
25527	0.00000000
498301	0.00000000
25525	0.00000000
25523	0.00000000
25522	0.00000000
501747	0.97900000
25520	0.00000000
498309	0.14700000
309110	0.00000000
81830	0.00000000
64515	0.00000000
64514	0.02600000
309114	0.42200000
64516	0.31100000
304648	0.39950000
300083	0.00000000
292949	0.00000000
292944	0.38800000
266803	0.00000000
304645	0.00000000
300088	0.50100000
366012	0.00000000
366013	1.09200000
366016	0.41300000
311876	0.62000000
407765	0.32200000
680835	0.16200000
117152	0.41100000
295917	0.00000000
293546	0.18900000
293016	0.18533333
362846	0.00000000
682967	0.00000000
362844	0.11900000
362843	0.04150000
362842	0.00000000
362840	0.83300000
288414	0.02150000
362849	0.00000000
66027	0.00000000
500566	0.62200000
117535	0.00000000
171064	0.00000000
500561	0.00000000
302492	0.00000000
29646	0.00000000
117241	0.22000000
313658	0.07066667
29647	0.00000000
306866	0.00000000
117240	0.00000000
171061	0.00000000
306860	0.00000000
29645	0.00000000
306868	0.63900000
362156	1.48400000
367307	0.24700000
498951	0.23800000
114524	0.00000000
363227	1.24000000
499300	0.00000000
363799	0.00000000
363796	1.10800000
289615	0.43300000
686088	0.27400000
117538	0.00000000
365802	0.00000000
315550	0.27600000
80878	0.00000000
685216	1.07300000
299129	1.72900000
299121	1.50500000
299127	0.00000000
289095	0.12900000
500446	0.00000000
291327	0.00000000
